,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,530091,9205,132207,1196,20220128,8995,9205,8925,,,,,,,
1,,8970,229314,2079,20220127,9285,9285,8960,,,,,,,
2,,9275,109272,1018,20220126,9330,9375,9270,,,,,,,
3,,9320,139478,1304,20220125,9510,9510,9250,,,,,,,
4,,9515,67707,648,20220124,9625,9635,9505,,,,,,,
5,,9650,98899,954,20220121,9680,9685,9595,,,,,,,
6,,9745,38506,374,20220120,9705,9750,9680,,,,,,,
7,,9710,30781,300,20220119,9715,9800,9690,,,,,,,
8,,9780,28527,281,20220118,9890,9890,9765,,,,,,,
9,,9820,41482,410,20220117,9935,9940,9820,,,,,,,
10,,9940,43689,437,20220114,10020,10030,9930,,,,,,,
11,,10095,7748,78,20220113,10175,10175,10095,,,,,,,
12,,10125,2623,26,20220112,10060,10125,10055,,,,,,,
13,,9960,44444,443,20220111,9965,10005,9920,,,,,,,
14,,9930,22077,219,20220110,10020,10020,9880,,,,,,,
15,,10025,23753,238,20220107,9995,10050,9975,,,,,,,
16,,9910,18055,180,20220106,9935,10015,9910,,,,,,,
17,,9970,112513,1129,20220105,10155,10155,9960,,,,,,,
18,,10155,106947,1085,20220104,10185,10185,10110,,,,,,,
19,,10150,117756,1200,20220103,10205,10255,10135,,,,,,,
20,,10135,92039,936,20211230,10215,10215,10120,,,,,,,
21,,10200,103328,1053,20211229,10255,10255,10175,,,,,,,
22,,10280,89071,912,20211228,10270,10280,10210,,,,,,,
23,,10235,4853,50,20211227,10300,10300,10235,,,,,,,
24,,10285,9697,100,20211224,10270,10320,10260,,,,,,,
25,,10215,9458,96,20211223,10225,10225,10185,,,,,,,
26,,10160,9778,99,20211222,10195,10195,10160,,,,,,,
27,,10125,24066,243,20211221,10130,10135,10055,,,,,,,
28,,10055,14555,148,20211220,10200,10200,10055,,,,,,,
29,,10225,9468,97,20211217,10130,10225,10120,,,,,,,
30,,10170,9621,98,20211216,10250,10250,10170,,,,,,,
31,,10145,4795,49,20211215,10120,10145,10110,,,,,,,
32,,10160,28693,291,20211214,10145,10165,10135,,,,,,,
33,,10250,14224,147,20211213,10270,10340,10250,,,,,,,
34,,10230,46172,472,20211210,10230,10235,10205,,,,,,,
35,,10250,37263,382,20211209,10230,10275,10220,,,,,,,
36,,10275,37924,390,20211208,10270,10325,10255,,,,,,,
37,,10165,28074,284,20211207,10115,10165,10070,,,,,,,
38,,10100,101998,1022,20211206,10020,10115,9965,,,,,,,
39,,10065,9367,94,20211203,10005,10080,9990,,,,,,,
40,,9985,112327,1106,20211202,9765,9985,9755,,,,,,,
41,,9840,66317,641,20211201,9670,9840,9610,,,,,,,
42,,9560,1198,12,20211130,9900,9900,9560,,,,,,,
43,,9800,84117,824,20211129,9755,9865,9735,,,,,,,
44,,9900,2181,22,20211126,10050,10050,9885,,,,,,,
45,,10095,162,2,20211125,10180,10180,10085,,,,,,,
46,,10105,68619,700,20211124,10205,10220,10105,,,,,,,
47,,10165,137882,1412,20211123,10260,10260,10165,,,,,,,
48,,10250,293566,2983,20211122,10110,10260,10095,,,,,,,
49,,9995,398436,3979,20211119,9960,10035,9950,,,,,,,
50,,9955,138589,1379,20211118,9955,9980,9930,,,,,,,
51,,9985,76822,770,20211117,10145,10145,9980,,,,,,,
52,,10100,48849,494,20211116,10115,10170,10080,,,,,,,
53,,10135,246962,2494,20211115,10100,10145,10080,,,,,,,
54,,10020,206542,2057,20211112,9980,10030,9950,,,,,,,
55,,9890,197467,1944,20211111,9850,9890,9835,,,,,,,
56,,9920,713366,7096,20211110,9965,9995,9900,,,,,,,
57,,9965,284588,2852,20211109,9995,10075,9965,,,,,,,
58,,9990,186455,1857,20211108,10030,10030,9905,,,,,,,
59,,9975,707681,7082,20211105,10135,10135,9960,,,,,,,
60,,10040,2058018,20760,20211104,10090,10130,10035,,,,,,,
61,,9990,1425716,14342,20211103,10170,10170,9980,,,,,,,
62,,10130,1342277,13616,20211102,10075,10200,10065,,,,,,,
63,,10015,1558301,15610,20211101,10010,10045,9990,,,,,,,
64,,9955,719364,7257,20211029,10155,10170,9955,,,,,,,
65,,10120,1938102,19700,20211028,10130,10200,10120,,,,,,,
66,,10150,677837,6902,20211027,10225,10225,10130,,,,,,,
67,,10240,817596,8339,20211026,10210,10250,10175,,,,,,,
68,,10135,2637929,26636,20211025,10085,10150,10015,,,,,,,
69,,10090,2609109,26330,20211022,10090,10135,10055,,,,,,,
70,,10090,2807656,28367,20211021,10110,10145,10075,,,,,,,
