,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,004430,19400,284101,5254,20220128,18000,19400,17600,,,,,,,
1,,17900,191743,3505,20220127,18600,19000,17850,,,,,,,
2,,18450,184662,3455,20220126,18550,19050,18450,,,,,,,
3,,18700,402107,7502,20220125,19250,19350,18200,,,,,,,
4,,19150,265099,5129,20220124,19750,19850,19100,,,,,,,
5,,19950,201174,4010,20220121,20000,20250,19700,,,,,,,
6,,20400,133747,2699,20220120,19950,20450,19850,,,,,,,
7,,19950,217519,4342,20220119,19700,20350,19700,,,,,,,
8,,20050,322120,6415,20220118,20100,20300,19600,,,,,,,
9,,20050,245061,4952,20220117,20600,20850,19950,,,,,,,
10,,20550,398036,8259,20220114,20900,21350,20450,,,,,,,
11,,21100,622751,13169,20220113,21800,21950,20700,,,,,,,
12,,21800,263974,5723,20220112,21900,22050,21400,,,,,,,
13,,21600,361804,7890,20220111,22400,22450,21550,,,,,,,
14,,22450,397158,8989,20220110,22850,23250,22150,,,,,,,
15,,22900,713847,16373,20220107,22200,23450,21900,,,,,,,
16,,21800,627701,13983,20220106,22350,22800,21700,,,,,,,
17,,22550,1288138,29400,20220105,22200,23300,22050,,,,,,,
18,,22200,673987,14661,20220104,21200,22300,20900,,,,,,,
19,,21150,314967,6691,20220103,21600,21650,21100,,,,,,,
20,,21450,314877,6670,20211230,21150,21500,20800,,,,,,,
21,,21000,392702,8129,20211229,20350,21050,20300,4,0.00,,,,,
22,,20300,306105,6228,20211228,20500,20750,20050,,,,,,,
23,,20400,257603,5312,20211227,20900,21100,20350,,,,,,,
24,,20900,333050,7019,20211224,21500,21550,20900,,,,,,,
25,,21300,409292,8578,20211223,20650,21400,20500,,,,,,,
26,,20850,444559,9355,20211222,21350,21550,20800,,,,,,,
27,,21450,691731,14615,20211221,21550,21700,20750,,,,,,,
28,,21550,2967200,64311,20211220,20500,22400,20450,,,,,,,
29,,20450,335315,6788,20211217,19800,20700,19650,,,,,,,
30,,20000,241469,4859,20211216,20500,20550,19950,,,,,,,
31,,20300,223519,4523,20211215,20100,20500,20000,,,,,,,
32,,20050,284187,5718,20211214,19950,20450,19850,,,,,,,
33,,20100,299063,5960,20211213,20050,20100,19600,,,,,,,
34,,19950,406667,8083,20211210,19450,20150,19450,,,,,,,
35,,19550,335717,6573,20211209,19600,19850,19350,,,,,,,
36,,19450,949338,18578,20211208,20500,20550,19250,,,,,,,
37,,20400,829060,17350,20211207,21350,21500,20300,,,,,,,
38,,20900,1094722,22542,20211206,20050,21050,19850,,,,,,,
39,,19950,506259,10097,20211203,20000,20150,19700,,,,,,,
40,,20050,646750,12869,20211202,19650,20200,19550,,,,,,,
41,,19950,1390265,26934,20211201,18200,19950,17700,,,,,,,
42,,18200,1408281,26658,20211130,18800,19500,18200,,,,,,,
43,,18500,289755,5309,20211129,17800,18750,17500,,,,,,,
44,,18400,391386,7323,20211126,19150,19200,18350,,,,,,,
45,,19000,226825,4300,20211125,19150,19200,18800,,,,,,,
46,,19100,412575,7812,20211124,18950,19200,18600,,,,,,,
47,,18800,1120225,21220,20211123,18200,19300,18150,,,,,,,
48,,18000,511720,9177,20211122,17500,18200,17500,,,,,,,
49,,17400,324861,5585,20211119,16750,17550,16700,,,,,,,
50,,16700,556477,9352,20211118,17400,17400,16450,,,,,,,
51,,17400,106368,1851,20211117,17750,17800,17300,,,,,,,
52,,17700,103243,1825,20211116,17700,17900,17500,,,,,,,
53,,17700,150256,2658,20211115,17600,17950,17400,,,,,,,
54,,17500,89405,1556,20211112,17150,17600,17050,,,,,,,
55,,17100,155474,2655,20211111,17100,17300,16950,,,,,,,
56,,17350,134899,2342,20211110,17600,17600,17150,,,,,,,
57,,17650,103935,1844,20211109,17900,17950,17600,,,,,,,
58,,17800,149244,2632,20211108,17500,17850,17300,,,,,,,
59,,17400,112845,1970,20211105,17700,17700,17300,,,,,,,
60,,17550,131643,2317,20211104,17650,17850,17450,,,,,,,
61,,17450,123239,2164,20211103,17800,17850,17400,,,,,,,
62,,17600,142262,2520,20211102,17700,17850,17600,,,,,,,
63,,17450,320051,5669,20211101,18400,18450,17300,,,,,,,
64,,17900,625113,11397,20211029,18350,18850,17550,,,,,,,
65,,18250,199037,3605,20211028,17900,18400,17800,,,,,,,
66,,17850,111170,1991,20211027,18200,18250,17700,,,,,,,
67,,18200,203007,3654,20211026,17550,18250,17550,,,,,,,
68,,17550,63572,1112,20211025,17300,17650,17200,,,,,,,
69,,17300,93353,1616,20211022,17250,17450,17150,,,,,,,
70,,17250,240204,4154,20211021,17600,17750,17050,,,,,,,
71,,17600,164909,2917,20211020,17900,18100,17550,,,,,,,
72,,17900,126093,2263,20211019,18200,18250,17800,,,,,,,
73,,18100,149574,2699,20211018,18300,18300,17900,,,,,,,
74,,18250,152298,2770,20211015,18300,18500,18000,,,,,,,
75,,18150,141007,2580,20211014,18100,18550,18000,,,,,,,
76,,17850,90052,1608,20211013,17700,18000,17600,,,,,,,
77,,17700,91949,1622,20211012,17900,17950,17450,,,,,,,
78,,17900,111636,2017,20211008,18200,18450,17850,,,,,,,
