,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,079960,16350,20465,329,20220128,15750,16400,15650,,,,,,,
1,,15800,71418,1135,20220127,16200,16400,15500,,,,,,,
2,,16350,28364,465,20220126,16250,16600,16200,,,,,,,
3,,16450,46548,772,20220125,16950,17000,16350,,,,,,,
4,,16950,51084,866,20220124,17150,17250,16750,,,,,,,
5,,17450,33123,580,20220121,17600,17850,17350,,,,,,,
6,,17700,39361,683,20220120,17100,17700,17100,,,,,,,
7,,17250,34781,605,20220119,17500,17700,17200,,,,,,,
8,,17550,43594,776,20220118,17850,18100,17550,,,,,,,
9,,18000,35488,634,20220117,18000,18000,17700,,,,,,,
10,,18000,30653,549,20220114,18000,18050,17850,,,,,,,
11,,18050,30822,555,20220113,18000,18200,17850,,,,,,,
12,,18050,22667,409,20220112,18100,18200,17900,,,,,,,
13,,17950,40299,722,20220111,18300,18300,17800,,,,,,,
14,,18250,67316,1214,20220110,18150,18400,17700,,,,,,,
15,,18250,28008,510,20220107,18150,18350,17950,,,,,,,
16,,18100,54228,988,20220106,18000,18550,17850,,,,,,,
17,,18500,76122,1417,20220105,18800,19050,18350,,,,,,,
18,,18850,72134,1356,20220104,18550,19050,18550,,,,,,,
19,,18600,39485,732,20220103,18700,18700,18400,,,,,,,
20,,18700,53680,1001,20211230,18900,18950,18550,,,,,,,
21,,18900,40990,773,20211229,19000,19050,18750,4,0.00,,,,,
22,,19050,100849,1915,20211228,18950,19250,18750,,,,,,,
23,,18950,113948,2160,20211227,18850,19250,18700,,,,,,,
24,,18850,185208,3474,20211224,18300,18950,18300,,,,,,,
25,,18250,94933,1750,20211223,18600,18700,18200,,,,,,,
26,,18350,153437,2841,20211222,18700,18700,18350,,,,,,,
27,,18650,1048488,19699,20211221,17400,19550,17200,,,,,,,
28,,17450,88677,1573,20211220,17800,18250,17450,,,,,,,
29,,17950,28637,510,20211217,17650,18050,17500,,,,,,,
30,,17800,29955,536,20211216,17900,18200,17750,,,,,,,
31,,17700,27014,479,20211215,17750,17900,17600,,,,,,,
32,,17750,39283,700,20211214,17650,18000,17550,,,,,,,
33,,17750,63850,1138,20211213,17550,18150,17450,,,,,,,
34,,17650,17312,306,20211210,17500,17800,17500,,,,,,,
35,,17750,15768,280,20211209,17800,18000,17600,,,,,,,
36,,17700,48746,879,20211208,18150,18350,17700,,,,,,,
37,,17950,50814,915,20211207,17700,18350,17700,,,,,,,
38,,17600,28375,498,20211206,17450,17800,17300,,,,,,,
39,,17650,65576,1154,20211203,17350,17800,17200,,,,,,,
40,,17050,49398,834,20211202,16500,17200,16500,,,,,,,
41,,16850,87112,1434,20211201,16400,16900,15800,,,,,,,
42,,16400,150295,2510,20211130,17700,17700,16050,,,,,,,
43,,17250,99988,1733,20211129,17250,17600,17050,,,,,,,
44,,17900,69151,1240,20211126,18350,18500,17700,,,,,,,
45,,18300,40933,751,20211125,18400,18650,18200,,,,,,,
46,,18500,54161,998,20211124,18650,18700,18200,,,,,,,
47,,18650,44362,840,20211123,19200,19300,18650,,,,,,,
48,,19200,77214,1477,20211122,19450,19750,18800,,,,,,,
49,,19450,121437,2353,20211119,18650,19650,18550,,,,,,,
50,,18600,42901,787,20211118,18500,18800,18100,,,,,,,
51,,18500,73576,1375,20211117,19100,19350,18400,,,,,,,
52,,19100,82728,1585,20211116,19050,19400,18800,,,,,,,
53,,19050,121292,2313,20211115,18500,19350,18500,,,,,,,
54,,18500,52300,960,20211112,17900,18600,17850,,,,,,,
