,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,019175,33850,28100,963,20220128,34100,35350,33550,,,,,,,
1,,33600,30252,1028,20220127,35350,35700,33100,,,,,,,
2,,35700,76138,2683,20220126,32500,37000,32500,,,,,,,
3,,33550,42053,1472,20220125,36100,37400,33100,,,,,,,
4,,35700,210949,7963,20220124,33100,41500,33100,,,,,,,
5,,33400,86929,3007,20220121,32500,37950,32300,,,,,,,
6,,32500,20706,662,20220120,32500,33200,30950,,,,,,,
7,,32050,31288,1014,20220119,31400,33800,31400,,,,,,,
8,,31850,191486,7059,20220118,32250,41750,31650,,,,,,,
9,,32900,10417,343,20220117,33750,34050,32100,,,,,,,
10,,33800,29778,1025,20220114,36700,36700,33400,,,,,,,
11,,36900,5895,218,20220113,37700,37700,36550,,,,,,,
12,,37650,14533,543,20220112,36250,38150,35850,,,,,,,
13,,36250,15523,561,20220111,35900,38050,35250,,,,,,,
14,,36100,8203,298,20220110,36750,37250,36000,,,,,,,
15,,37300,10161,378,20220107,35800,38150,35800,,,,,,,
16,,36250,8975,330,20220106,37600,37600,36000,,,,,,,
17,,37250,13280,506,20220105,39100,39100,37250,,,,,,,
18,,39100,12060,474,20220104,39850,39950,38900,,,,,,,
19,,39950,10636,431,20220103,41750,41750,39800,,,,,,,
20,,40000,5510,220,20211230,40200,40500,39700,,,,,,,
21,,40200,14995,611,20211229,40050,42000,39500,4,0.00,,,,,
22,,39600,11277,448,20211228,40200,40450,39200,,,,,,,
23,,39650,7492,295,20211227,39600,40200,38950,,,,,,,
24,,39000,8305,326,20211224,39100,39750,38850,,,,,,,
25,,39000,31832,1281,20211223,40550,44000,39000,,,,,,,
26,,40850,10092,411,20211222,40500,41350,40350,,,,,,,
27,,40700,16060,659,20211221,42200,42250,40600,,,,,,,
28,,42200,14114,602,20211220,42200,43650,42000,,,,,,,
29,,42200,14017,596,20211217,43950,43950,41950,,,,,,,
30,,43500,16977,748,20211216,45100,45100,43450,,,,,,,
31,,44550,52622,2351,20211215,43100,46500,42900,,,,,,,
