,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
39,,49295,3,0,20211203,49375,49375,49295,,,,,,,
40,,49385,3,0,20211202,49460,49470,49385,,,,,,,
41,,49390,7,0,20211201,49315,49390,49315,,,,,,,
42,,49360,14,1,20211130,49290,49380,49290,,,,,,,
43,,49255,3,0,20211129,49225,49255,49190,,,,,,,
44,,49300,12,1,20211126,49225,49300,49225,,,,,,,
45,,49040,3,0,20211125,48925,49055,48925,,,,,,,
46,,48905,5,0,20211124,48825,48905,48795,,,,,,,
47,,48885,4,0,20211123,48805,48885,48800,,,,,,,
48,,48935,3,0,20211122,48970,48970,48935,,,,,,,
49,,48985,3,0,20211119,49010,49010,48985,,,,,,,
50,,49035,3,0,20211118,49020,49055,49020,,,,,,,
51,,49000,3,0,20211117,49010,49040,49000,,,,,,,
52,,49020,4,0,20211116,49035,49035,49010,,,,,,,
53,,49105,5,0,20211115,49005,49105,49005,,,,,,,
54,,48975,6,0,20211112,49035,49035,48975,,,,,,,
55,,49030,3,0,20211111,48975,49030,48975,,,,,,,
56,,49150,3,0,20211110,49255,49255,49095,,,,,,,
57,,49155,3,0,20211109,49035,49155,49035,,,,,,,
58,,49045,3,0,20211108,49085,49085,49015,,,,,,,
59,,48975,3,0,20211105,48920,48975,48920,,,,,,,
60,,48780,3,0,20211104,48755,48780,48755,,,,,,,
61,,48710,5,0,20211103,48725,48755,48710,,,,,,,
62,,48720,3,0,20211102,48565,48720,48565,,,,,,,
63,,48620,5,0,20211101,48455,48620,48455,,,,,,,
64,,48460,14,1,20211029,48690,48690,48460,,,,,,,
65,,48750,7,0,20211028,48615,48750,48510,,,,,,,
66,,48665,3,0,20211027,48810,48810,48665,,,,,,,
67,,48845,4,0,20211026,48845,48845,48735,,,,,,,
68,,48900,33,2,20211025,48875,48900,48850,,,,,,,
69,,48905,13,1,20211022,48865,48905,48865,,,,,,,
70,,48970,3,0,20211021,48935,48970,48935,,,,,,,
71,,48940,48,2,20211020,48910,48940,48875,,,,,,,
72,,48955,3,0,20211019,48930,48970,48930,,,,,,,
73,,48890,5,0,20211018,48960,48960,48845,,,,,,,
74,,49040,3,0,20211015,49050,49050,49010,,,,,,,
75,,49030,4,0,20211014,48980,49030,48980,,,,,,,
76,,48940,3,0,20211013,48930,48940,48925,,,,,,,
77,,48900,6,0,20211012,49095,49095,48900,,,,,,,
78,,49075,5,0,20211008,49060,49110,49060,,,,,,,
79,,49045,3,0,20211007,49075,49080,49045,,,,,,,
80,,49065,4,0,20211006,49225,49225,49065,,,,,,,
81,,49255,1,0,20211005,49255,49255,49255,,,,,,,
82,,49305,4,0,20211001,49400,49400,49305,,,,,,,
83,,49380,21,1,20210930,49370,49380,49325,,,,,,,
84,,49365,6,0,20210929,49260,49365,49245,,,,,,,
85,,49365,8,0,20210928,49470,49470,49365,,,,,,,
86,,49495,6,0,20210927,49500,49530,49495,,,,,,,
87,,49525,7,0,20210924,49525,49525,49490,,,,,,,
88,,49615,7,0,20210923,49730,49730,49615,,,,,,,
89,,49670,41,2,20210917,49710,49710,49640,,,,,,,
90,,49690,36,2,20210916,49740,49745,49690,,,,,,,
91,,49775,7,0,20210915,49715,49775,49715,,,,,,,
92,,49705,6,0,20210914,49725,49725,49675,,,,,,,
93,,49765,18,1,20210913,49795,49795,49735,,,,,,,
94,,49775,8,0,20210910,49790,49790,49715,,,,,,,
95,,49810,8,0,20210909,49845,49845,49810,,,,,,,
96,,49795,6,0,20210908,49845,49845,49795,,,,,,,
97,,49860,29,1,20210907,49855,49885,49825,,,,,,,
98,,49865,11,1,20210906,49910,49910,49865,,,,,,,
99,,49930,9,0,20210903,49920,49950,49920,,,,,,,
100,,49960,7,0,20210902,49925,49965,49925,,,,,,,
101,,49965,13,1,20210901,49985,49990,49950,,,,,,,
102,,50005,22,1,20210831,50050,50065,50005,,,,,,,
