,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,121600,50700,494188,24177,20220128,50500,51500,45900,,,,,,,
1,,51300,247800,12968,20220127,54200,55100,50700,,,,,,,
2,,54000,202890,11242,20220126,56000,57000,54000,,,,,,,
3,,56100,218971,12434,20220125,58700,59000,54900,,,,,,,
4,,58200,214554,12548,20220124,60200,60200,57200,,,,,,,
5,,61100,220291,13592,20220121,62000,63400,60000,,,,,,,
6,,62800,317853,19444,20220120,58300,62800,57400,,,,,,,
7,,58300,140079,8213,20220119,58900,59900,57800,,,,,,,
8,,59500,191119,11360,20220118,57800,61000,57300,,,,,,,
9,,57600,114062,6626,20220117,57100,59000,57000,,,,,,,
10,,57500,164245,9456,20220114,58300,58600,57000,,,,,,,
11,,59600,157205,9402,20220113,60700,61400,58800,,,,,,,
12,,59900,204332,12163,20220112,57600,60700,57500,,,,,,,
13,,57100,313708,17971,20220111,59300,60400,56300,,,,,,,
14,,59300,206166,12230,20220110,60500,60900,58400,,,,,,,
15,,61500,169728,10387,20220107,59900,62000,59900,,,,,,,
16,,59900,259172,15765,20220106,59200,62400,59000,,,,,,,
17,,60500,274095,16855,20220105,62800,63800,60400,,,,,,,
18,,63900,265331,16828,20220104,64700,65700,61900,,,,,,,
19,,63800,440801,28608,20220103,68100,68700,63300,,,,,,,
20,,68700,244748,16658,20211230,68100,69100,66500,,,,,,,
21,,68100,432003,29521,20211229,67200,70100,66500,4,0.00,,,,,
22,,67300,498260,33475,20211228,65200,68700,64400,,,,,,,
23,,64500,204046,13319,20211227,66600,67300,64500,,,,,,,
24,,67000,400289,26410,20211224,64700,67400,63900,,,,,,,
25,,63800,512102,32484,20211223,61800,64500,61500,,,,,,,
26,,60800,225477,13864,20211222,62500,62900,60700,,,,,,,
27,,61500,426796,25432,20211221,60400,62000,57700,,,,,,,
28,,60400,329057,20046,20211220,61000,62100,59700,,,,,,,
29,,61400,865142,53948,20211217,65100,65800,60200,,,,,,,
30,,66600,289534,19582,20211216,68000,68800,66600,,,,,,,
31,,67100,350093,23604,20211215,69400,70100,66200,,,,,,,
32,,69400,522609,36727,20211214,71900,72900,68800,,,,,,,
33,,72700,891442,65241,20211213,70500,76500,68700,,,,,,,
34,,70100,1011407,72840,20211210,68800,74700,68800,,,,,,,
35,,69300,405950,28108,20211209,68600,70700,67500,,,,,,,
36,,68600,779101,54730,20211208,70900,72000,68500,,,,,,,
37,,70500,3678340,267702,20211207,65400,78000,64500,,,,,,,
38,,64600,583838,38235,20211206,65000,68000,63600,,,,,,,
39,,63600,296690,18965,20211203,63600,66000,62700,,,,,,,
40,,63900,508453,33134,20211202,67300,68600,62700,,,,,,,
41,,68600,875375,57915,20211201,68300,69200,62000,,,,,,,
42,,66800,1159383,78565,20211130,65100,71600,63900,,,,,,,
43,,63800,495093,31781,20211129,62400,66600,62400,,,,,,,
44,,64900,1550721,103065,20211126,61500,69800,61200,,,,,,,
45,,60500,299072,18421,20211125,61200,63900,59500,,,,,,,
46,,61400,351562,21217,20211124,58900,61900,58300,,,,,,,
47,,59400,342984,20620,20211123,59100,61800,58000,,,,,,,
48,,59300,608750,36336,20211122,62800,63000,58000,,,,,,,
49,,63200,465012,30008,20211119,65100,66400,63000,,,,,,,
50,,65400,705314,45093,20211118,62800,65700,61500,,,,,,,
51,,63700,651250,41167,20211117,61900,64400,61400,,,,,,,
52,,62300,600606,37292,20211116,63000,63800,60700,,,,,,,
53,,62900,945329,60995,20211115,68300,68400,62800,,,,,,,
54,,68200,1122786,76175,20211112,68100,69900,66000,,,,,,,
55,,68100,2877505,182859,20211111,51800,68100,51600,,,,,,,
56,,52400,301331,15745,20211110,51800,53500,51100,,,,,,,
57,,52400,395898,20673,20211109,51900,53500,50500,,,,,,,
58,,51200,497637,25650,20211108,52700,54400,49550,,,,,,,
59,,51000,793016,40199,20211105,49000,52000,48900,,,,,,,
60,,49000,481351,23439,20211104,48700,49500,47500,,,,,,,
61,,48200,618781,29590,20211103,45800,48500,45550,,,,,,,
62,,45800,476153,21810,20211102,43150,47100,43050,,,,,,,
63,,43150,276112,11866,20211101,44150,44500,42500,,,,,,,
64,,44450,245362,10864,20211029,43800,44950,43050,,,,,,,
65,,43600,358315,15881,20211028,45450,45450,43600,,,,,,,
66,,45100,293980,13531,20211027,46750,47500,45100,,,,,,,
67,,46550,307684,14448,20211026,47650,47950,46050,,,,,,,
68,,46750,428120,19434,20211025,44500,47000,42900,,,,,,,
69,,44550,288260,13051,20211022,45000,46100,44500,,,,,,,
70,,45700,563761,25452,20211021,46500,47100,44000,,,,,,,
71,,46400,365380,17321,20211020,48050,48650,46350,,,,,,,
72,,48050,756799,36767,20211019,48000,50400,46600,,,,,,,
73,,48000,824369,40049,20211018,47450,49950,47250,,,,,,,
74,,47250,764443,36713,20211015,47600,49500,46750,,,,,,,
75,,47700,870318,41296,20211014,47250,48500,46650,,,,,,,
76,,47250,2611381,119420,20211013,40200,47550,40200,,,,,,,
77,,39850,184398,7393,20211012,39300,40600,39100,,,,,,,
78,,39550,357957,13931,20211008,38050,40250,37400,,,,,,,
79,,37900,272823,10316,20211007,38400,39500,36400,,,,,,,
80,,37900,333346,13009,20211006,41000,41100,37400,,,,,,,
81,,40050,418878,16427,20211005,37750,41200,37300,,,,,,,
82,,38850,309563,12238,20211001,40000,41150,38600,,,,,,,
83,,40350,345757,14041,20210930,41600,41600,40050,,,,,,,
84,,41800,391592,15927,20210929,39650,42200,39300,,,,,,,
85,,41600,493062,20879,20210928,44200,44250,41300,,,,,,,
86,,44200,834176,36977,20210927,42900,45200,42900,,,,,,,
87,,42700,957220,40845,20210924,40650,43850,40600,,,,,,,
88,,40300,289561,11748,20210923,40700,41700,40100,,,,,,,
89,,41950,280086,11813,20210917,43000,43500,41600,,,,,,,
90,,42950,433711,18630,20210916,42500,43650,42100,,,,,,,
91,,41950,281106,11865,20210915,42600,43250,41750,,,,,,,
92,,42900,474086,20096,20210914,43550,43600,41200,,,,,,,
93,,42900,939849,40200,20210913,41100,44100,40300,,,,,,,
94,,41450,432979,18221,20210910,42100,43150,41000,,,,,,,
95,,42450,1827828,79403,20210909,42300,45000,41700,,,,,,,
96,,41500,1089541,45797,20210908,41150,43000,40500,,,,,,,
97,,41100,569377,23454,20210907,41700,41850,40600,,,,,,,
98,,41200,1083219,44658,20210906,40750,42150,40300,,,,,,,
99,,40800,2858521,114656,20210903,35700,41950,35600,,,,,,,
100,,35850,170787,6186,20210902,37400,37550,35700,,,,,,,
101,,37100,242432,8980,20210901,36500,37750,35500,,,,,,,
102,,36500,198975,7117,20210831,34600,36500,34400,,,,,,,
103,,34400,140851,4885,20210830,35200,35500,34300,,,,,,,
104,,35200,141279,4987,20210827,34900,36000,34800,,,,,,,
105,,35500,179422,6424,20210826,36700,36800,35350,,,,,,,
106,,36500,167174,6029,20210825,36400,36650,35300,,,,,,,
107,,36250,394540,14517,20210824,38000,38200,34800,,,,,,,
108,,37200,378021,13738,20210823,36000,37750,34300,,,,,,,
109,,35900,400946,14538,20210820,37750,37900,35500,,,,,,,
