,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,120110,61200,155913,9430,20220128,60200,61700,58800,,,,,,,
1,,60100,254423,15290,20220127,61500,61800,58900,,,,,,,
2,,61500,169635,10458,20220126,61400,62600,60700,,,,,,,
3,,61500,221643,13647,20220125,63200,63500,60800,,,,,,,
4,,63200,172085,10934,20220124,64700,65300,62500,,,,,,,
5,,64800,131781,8582,20220121,65400,66000,64700,,,,,,,
6,,66200,107441,7037,20220120,64200,66200,64200,,,,,,,
7,,64600,183702,11897,20220119,64600,66000,64200,,,,,,,
8,,65600,145737,9601,20220118,66500,66900,65200,,,,,,,
9,,66500,119547,7962,20220117,67600,68200,65900,,,,,,,
10,,67400,150028,10160,20220114,68400,68700,67400,,,,,,,
11,,69000,124440,8615,20220113,69200,69900,68700,,,,,,,
12,,68900,227103,15607,20220112,67800,69700,67500,,,,,,,
13,,67100,464500,31301,20220111,70000,71000,65800,,,,,,,
14,,70300,138927,9794,20220110,71300,71900,70000,,,,,,,
15,,71600,209367,14896,20220107,69700,72200,69200,,,,,,,
16,,69600,174619,12210,20220106,69900,70700,69500,,,,,,,
17,,70800,208683,14841,20220105,71900,72900,70400,,,,,,,
18,,71800,130892,9400,20220104,71600,72500,71000,,,,,,,
19,,71500,127947,9116,20220103,71800,72000,70700,,,,,,,
20,,70900,154105,10959,20211230,71300,71900,70100,,,,,,,
21,,70800,256907,18082,20211229,69400,71100,69300,4,0.00,,,,,
22,,70100,774294,54214,20211228,72800,73300,69100,,,,,,,
23,,72900,218208,16070,20211227,73000,75300,72800,,,,,,,
24,,73000,137370,10055,20211224,72500,74000,72500,,,,,,,
25,,72300,155971,11296,20211223,72800,73300,71900,,,,,,,
26,,72600,107938,7853,20211222,73200,73900,72400,,,,,,,
27,,72500,155729,11270,20211221,72500,73200,71300,,,,,,,
28,,72500,174035,12705,20211220,74000,75000,72400,,,,,,,
29,,74500,123219,9191,20211217,73600,75400,73500,,,,,,,
30,,74500,129565,9665,20211216,74700,75800,73900,,,,,,,
31,,74000,201413,14880,20211215,74500,75500,73000,,,,,,,
32,,75200,133145,10014,20211214,75000,76200,74800,,,,,,,
33,,75800,217755,16604,20211213,77500,77600,75300,,,,,,,
34,,77000,193431,14905,20211210,78100,78100,76600,,,,,,,
35,,78300,193534,15121,20211209,77600,78900,77100,,,,,,,
36,,77600,333473,25988,20211208,79900,79900,76300,,,,,,,
37,,79200,320818,25272,20211207,80000,80400,77300,,,,,,,
38,,78400,311332,24408,20211206,77200,79400,76200,,,,,,,
39,,77600,437280,33699,20211203,75600,78500,74100,,,,,,,
40,,75300,268172,19953,20211202,73200,75500,72700,,,,,,,
41,,74500,514132,37730,20211201,70900,75600,70100,,,,,,,
42,,70300,403586,28986,20211130,74800,75300,70000,,,,,,,
43,,73800,347343,25359,20211129,71600,74600,71600,,,,,,,
44,,74400,328598,24835,20211126,77100,77200,74200,,,,,,,
45,,77000,256992,19959,20211125,79500,79600,77000,,,,,,,
46,,79100,404489,32151,20211124,78700,81000,77700,,,,,,,
47,,77800,259633,20401,20211123,78000,80200,77200,,,,,,,
48,,78000,293413,22581,20211122,77000,78300,75800,,,,,,,
49,,77400,243068,18921,20211119,77900,79300,77300,,,,,,,
50,,78100,339751,26503,20211118,77300,79100,76400,,,,,,,
51,,78200,317823,24939,20211117,80000,80200,78000,,,,,,,
52,,80200,225837,18106,20211116,81000,81000,79700,,,,,,,
53,,81000,258021,20702,20211115,81100,81600,79000,,,,,,,
54,,80600,338008,27357,20211112,79100,82100,78800,,,,,,,
55,,79100,325688,25555,20211111,77900,79500,76800,,,,,,,
56,,78700,478177,37961,20211110,82400,82500,78500,,,,,,,
57,,82200,272686,22405,20211109,83300,83800,81500,,,,,,,
58,,83300,239459,19848,20211108,82500,84100,81500,,,,,,,
59,,81900,385110,31602,20211105,84300,85400,81200,,,,,,,
60,,83900,476357,40449,20211104,87500,87500,83300,,,,,,,
