,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,373530,9560,5433,52,20220128,9775,9780,9560,,,,,,,
1,,9735,15778,152,20220127,9540,9735,9460,,,,,,,
2,,9540,2516,24,20220126,9535,9540,9430,,,,,,,
3,,9540,2427,23,20220125,9550,9550,9435,,,,,,,
4,,9370,1341,13,20220124,9300,9370,9250,,,,,,,
5,,9245,28,0,20220121,9245,9245,9200,,,,,,,
6,,9245,137,1,20220120,9320,9325,9245,,,,,,,
7,,9380,3241,30,20220119,9250,9390,9240,,,,,,,
8,,9180,3022,28,20220118,9125,9230,9125,,,,,,,
9,,9205,135,1,20220117,9215,9215,9205,,,,,,,
10,,9175,0,0,20220114,9175,9175,9175,,,,,,,
11,,9175,2,0,20220113,9175,9175,9175,,,,,,,
12,,9200,134,1,20220112,9230,9230,9140,,,,,,,
13,,9380,175,2,20220111,9405,9405,9380,,,,,,,
14,,9350,929,9,20220110,9455,9470,9350,,,,,,,
15,,9425,699,7,20220107,9520,9520,9425,,,,,,,
16,,9565,888,8,20220106,9480,9570,9480,,,,,,,
17,,9475,263,2,20220105,9395,9495,9395,,,,,,,
18,,9370,145,1,20220104,9405,9415,9360,,,,,,,
19,,9410,109,1,20220103,9445,9445,9405,,,,,,,
20,,9555,239,2,20211230,9515,9555,9510,,,,,,,
21,,9515,181,2,20211229,9450,9515,9450,,,,,,,
22,,9470,559,5,20211228,9510,9515,9435,,,,,,,
23,,9515,540,5,20211227,9530,9530,9465,,,,,,,
24,,9505,247,2,20211224,9510,9535,9495,,,,,,,
25,,9550,215,2,20211223,9595,9595,9550,,,,,,,
26,,9645,287,3,20211222,9560,9660,9560,,,,,,,
27,,9735,1276,12,20211221,9575,9800,9575,,,,,,,
28,,9650,1236,12,20211220,9610,9730,9560,,,,,,,
29,,9500,102,1,20211217,9530,9555,9500,,,,,,,
30,,9570,31,0,20211216,9570,9570,9565,,,,,,,
31,,9550,480,5,20211215,9545,9555,9435,,,,,,,
32,,9550,5015,47,20211214,9365,9555,9365,,,,,,,
33,,9320,120,1,20211213,9305,9320,9240,,,,,,,
34,,9300,108,1,20211210,9250,9380,9250,,,,,,,
35,,9240,13019,121,20211209,9295,9300,9230,,,,,,,
36,,9400,5895,55,20211208,9505,9505,9315,,,,,,,
37,,9505,484,5,20211207,9585,9585,9490,,,,,,,
38,,9490,539,5,20211206,9435,9525,9435,,,,,,,
39,,9370,5320,50,20211203,9455,9455,9370,,,,,,,
40,,9540,295,3,20211202,9895,9895,9440,,,,,,,
41,,9515,5765,55,20211201,9635,9635,9440,,,,,,,
42,,9635,4279,41,20211130,9565,9640,9505,,,,,,,
43,,9655,5571,53,20211129,9950,9950,9425,,,,,,,
44,,9445,778,7,20211126,9320,9445,9320,,,,,,,
45,,9330,185,2,20211125,9325,9340,9325,,,,,,,
46,,9325,102,1,20211124,9295,9325,9295,,,,,,,
47,,9315,312,3,20211123,9215,9330,9215,,,,,,,
48,,9215,388,4,20211122,9220,9220,9215,,,,,,,
49,,9220,200,2,20211119,9160,9220,9160,,,,,,,
50,,9145,51,0,20211118,9145,9155,9145,,,,,,,
51,,9095,47,0,20211117,9075,9095,9060,,,,,,,
