,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520039,8810,305,3,20220128,8605,8810,8595,,,,,,,
1,,8620,469,4,20220127,8855,8860,8620,,,,,,,
2,,9150,2,0,20220126,9160,9160,9150,,,,,,,
3,,9135,190,2,20220125,9375,9375,9135,,,,,,,
4,,9465,2,0,20220124,9475,9475,9465,,,,,,,
5,,9565,2,0,20220121,9575,9575,9565,,,,,,,
6,,9685,13,0,20220120,9435,9685,9425,,,,,,,
7,,9400,2398,23,20220119,9470,9470,9400,,,,,,,
8,,9580,7,0,20220118,9755,9755,9550,,,,,,,
9,,9700,3,0,20220117,9755,9755,9700,,,,,,,
10,,9765,44,0,20220114,9770,9800,9745,,,,,,,
11,,10080,2,0,20220113,10090,10090,10080,,,,,,,
12,,10045,12,0,20220112,9925,10045,9915,,,,,,,
13,,9895,2,0,20220111,9905,9905,9895,,,,,,,
14,,9835,602,6,20220110,10020,10020,9835,,,,,,,
15,,10080,3,0,20220107,10035,10080,10025,,,,,,,
16,,10000,11,0,20220106,10155,10155,10000,,,,,,,
17,,10315,86,1,20220105,10440,10440,10315,,,,,,,
18,,10550,90,1,20220104,10735,10735,10505,,,,,,,
19,,10730,91,1,20220103,10740,10740,10645,,,,,,,
20,,10720,83,1,20211230,10740,10740,10590,,,,,,,
21,,10930,13,0,20211229,10905,10930,10895,,,,,,,
22,,10645,2,0,20211228,10655,10655,10645,,,,,,,
23,,10450,2,0,20211227,10460,10460,10450,,,,,,,
24,,10470,3,0,20211224,10500,10500,10470,,,,,,,
25,,10450,35,0,20211223,10450,10450,10440,,,,,,,
26,,10445,2,0,20211222,10455,10455,10445,,,,,,,
27,,10390,4720,49,20211221,10390,10390,10305,,,,,,,
28,,10360,4,0,20211220,10330,10360,10320,,,,,,,
29,,10320,20,0,20211217,10430,10430,10320,,,,,,,
30,,10485,4839,51,20211216,10605,10605,10485,,,,,,,
31,,10320,2,0,20211215,10335,10335,10320,,,,,,,
32,,10385,4892,51,20211214,10350,10385,10340,,,,,,,
33,,10505,2,0,20211213,10515,10515,10505,,,,,,,
34,,10460,9268,97,20211210,10540,10540,10460,,,,,,,
35,,10510,9186,97,20211209,10585,10585,10510,,,,,,,
36,,10495,18408,193,20211208,10460,10520,10450,,,,,,,
37,,10365,27400,283,20211207,10295,10365,10280,,,,,,,
38,,10225,9020,92,20211206,10295,10295,10205,,,,,,,
39,,10385,9282,96,20211203,10140,10385,10130,,,,,,,
40,,10150,9220,93,20211202,10100,10150,10090,,,,,,,
41,,10190,9314,94,20211201,10200,10200,10020,,,,,,,
42,,10275,9183,94,20211130,10375,10405,10235,,,,,,,
43,,10250,9265,96,20211129,10265,10340,10250,,,,,,,
44,,10370,3,0,20211126,10380,10380,10370,,,,,,,
45,,10465,3,0,20211125,10475,10475,10465,,,,,,,
46,,10480,19623,205,20211124,10420,10480,10410,,,,,,,
47,,10420,4,0,20211123,10525,10525,10420,,,,,,,
48,,10665,19940,213,20211122,10720,10735,10665,,,,,,,
49,,10580,3,0,20211119,10590,10590,10580,,,,,,,
50,,10615,0,0,20211118,10615,10615,10615,,,,,,,
51,,10725,2,0,20211117,10735,10735,10725,,,,,,,
52,,10590,2,0,20211116,10600,10600,10590,,,,,,,
53,,10495,3,0,20211115,10450,10495,10440,,,,,,,
54,,10250,2,0,20211112,10265,10265,10250,,,,,,,
55,,10020,3,0,20211111,10035,10035,10020,,,,,,,
56,,10315,2,0,20211110,10325,10325,10315,,,,,,,
57,,10310,4,0,20211109,10295,10320,10295,,,,,,,
58,,10310,2,0,20211108,10330,10330,10310,,,,,,,
59,,10280,2,0,20211105,10300,10300,10280,,,,,,,
60,,10235,9,0,20211104,10340,10380,10235,,,,,,,
61,,10205,19815,203,20211103,10245,10260,10185,,,,,,,
62,,10205,19892,203,20211102,10155,10205,10140,,,,,,,
63,,10145,19926,201,20211101,10080,10145,10050,,,,,,,
64,,9990,39884,402,20211029,10130,10130,9990,,,,,,,
65,,10105,20050,204,20211028,10220,10220,10105,,,,,,,
66,,10230,126,1,20211027,10265,10265,10230,,,,,,,
67,,10260,8756,90,20211026,10115,10260,10100,,,,,,,
68,,10020,2,0,20211025,10035,10035,10020,,,,,,,
69,,9975,2002,20,20211022,9990,9990,9975,,,,,,,
70,,9970,5,0,20211021,10090,10090,9970,,,,,,,
