,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,292560,10290,997,10,20220128,10275,10295,10235,,,,,,,
1,,10335,680,7,20220127,10340,10340,10275,,,,,,,
2,,10340,196,2,20220126,10340,10355,10340,,,,,,,
3,,10340,3884,40,20220125,10295,10370,10295,,,,,,,
4,,10305,1017,10,20220124,10285,10320,10285,,,,,,,
5,,10300,4818,50,20220121,10265,10305,9720,,,,,,,
6,,10225,319,3,20220120,10205,10230,10205,,,,,,,
7,,10235,7831,80,20220119,10260,10260,10200,,,,,,,
8,,10205,6327,65,20220118,10235,10235,10160,,,,,,,
9,,10255,1337,14,20220117,10220,10255,10220,,,,,,,
10,,10250,8753,89,20220114,10210,10275,10210,,,,,,,
11,,10175,626,6,20220113,10145,10190,10145,,,,,,,
12,,10145,182,2,20220112,10110,10150,10110,,,,,,,
13,,10185,2149,22,20220111,9995,10205,9995,,,,,,,
14,,10205,83,1,20220110,10175,10210,10175,,,,,,,
15,,10210,455,5,20220107,10185,10225,10170,,,,,,,
16,,10205,1354,14,20220106,10135,10205,10130,,,,,,,
17,,10160,2125,22,20220105,10095,10165,10095,,,,,,,
18,,10160,596,6,20220104,10145,10180,10090,,,,,,,
19,,10170,652,7,20220103,10110,10170,10110,,,,,,,
20,,10170,1150,12,20211230,10120,10170,10100,,,,,,,
21,,10180,1167,12,20211229,10140,10190,10140,,,,,,,
22,,10145,1901,19,20211228,10130,10170,10130,,,,,,,
23,,10200,181,2,20211227,10200,10200,10170,,,,,,,
24,,10200,111,1,20211224,10120,10200,10120,,,,,,,
25,,10200,1053,11,20211223,10210,10265,10195,,,,,,,
26,,10245,2010,21,20211222,10285,10285,10230,,,,,,,
27,,10285,2295,24,20211221,10265,10295,10265,,,,,,,
28,,10300,6006,62,20211220,10310,10310,10255,,,,,,,
29,,10225,4033,41,20211217,9955,10460,9955,,,,,,,
30,,10190,589,6,20211216,10155,10205,10155,,,,,,,
31,,10225,703,7,20211215,10225,10225,10225,,,,,,,
32,,10225,495,5,20211214,10205,10225,10205,,,,,,,
33,,10200,426,4,20211213,10225,10225,10200,,,,,,,
34,,10240,3865,40,20211210,10225,10240,10195,,,,,,,
35,,10170,1840,19,20211209,10135,10170,10135,,,,,,,
36,,10195,722,7,20211208,10175,10210,10175,,,,,,,
37,,10215,1765,18,20211207,10220,10235,10215,,,,,,,
38,,10255,3549,36,20211206,10295,10295,10255,,,,,,,
39,,10235,850,9,20211203,10250,10250,10185,,,,,,,
40,,10250,1893,19,20211202,10250,10275,10245,,,,,,,
41,,10195,21972,226,20211201,10260,10285,10195,,,,,,,
42,,10335,2700,28,20211130,10255,10335,10255,,,,,,,
43,,10360,9103,94,20211129,10300,10360,10285,,,,,,,
44,,10220,4020,41,20211126,10180,10225,10180,,,,,,,
45,,10160,232,2,20211125,10150,10165,10135,,,,,,,
46,,10175,1211,12,20211124,10175,10180,10170,,,,,,,
47,,10210,880,9,20211123,10180,10210,10155,,,,,,,
48,,10210,218,2,20211122,10235,10250,10200,,,,,,,
49,,10210,3158,32,20211119,10185,10210,10165,,,,,,,
50,,10175,1124,11,20211118,10165,10180,10150,,,,,,,
51,,10160,6336,64,20211117,10085,10160,10080,,,,,,,
52,,10170,2785,28,20211116,10175,10175,10140,,,,,,,
53,,10190,2066,21,20211115,10185,10190,10150,,,,,,,
54,,10185,51671,525,20211112,10195,10195,10145,,,,,,,
55,,10235,11166,114,20211111,10205,10250,10205,,,,,,,
56,,10290,1432,15,20211110,10255,10295,10255,,,,,,,
57,,10255,887,9,20211109,10255,10255,10250,,,,,,,
58,,10255,1522,16,20211108,10235,10265,10235,,,,,,,
59,,10250,7695,79,20211105,10230,10250,10220,,,,,,,
60,,10160,2631,27,20211104,10180,10195,10135,,,,,,,
61,,10185,2893,29,20211103,10165,10225,10150,,,,,,,
62,,10180,2439,25,20211102,10150,10180,10140,,,,,,,
63,,10150,211,2,20211101,10125,10155,10115,,,,,,,
64,,10140,1549,16,20211029,10115,10160,10100,,,,,,,
65,,10175,4606,47,20211028,10130,10175,10115,,,,,,,
66,,10120,1974,20,20211027,10080,10120,10070,,,,,,,
67,,10100,4071,41,20211026,10125,10135,10045,,,,,,,
68,,10140,2891,29,20211025,10190,10200,10100,,,,,,,
69,,10180,12091,123,20211022,10180,10180,10140,,,,,,,
70,,10180,2824,29,20211021,10125,10185,10100,,,,,,,
71,,10115,7472,76,20211020,10160,10160,10090,,,,,,,
72,,10190,3952,40,20211019,10225,10225,10180,,,,,,,
73,,10255,2925,30,20211018,10250,10255,10220,,,,,,,
74,,10250,5486,56,20211015,10255,10255,10200,,,,,,,
75,,10350,5332,55,20211014,10335,10350,10300,,,,,,,
76,,10395,614,6,20211013,10390,10395,10350,,,,,,,
77,,10435,28441,296,20211012,10415,10440,10395,,,,,,,
78,,10510,213,2,20211008,10510,10510,10480,,,,,,,
79,,10500,131,1,20211007,10520,10540,10500,,,,,,,
80,,10475,3322,35,20211006,10500,10505,10455,,,,,,,
81,,10520,1158,12,20211005,10540,10540,10495,,,,,,,
82,,10505,3465,36,20211001,10465,10505,10440,,,,,,,
83,,10400,8800,92,20210930,10460,10460,10400,,,,,,,
84,,10470,5423,57,20210929,10485,10490,10435,,,,,,,
85,,10475,913,10,20210928,10465,10485,10465,,,,,,,
86,,10465,239,2,20210927,10455,10490,10455,,,,,,,
87,,10480,4766,50,20210924,10470,10485,10455,,,,,,,
88,,10525,765,8,20210923,11895,11895,10525,,,,,,,
89,,10545,57,1,20210917,10560,10560,10525,,,,,,,
90,,10550,4210,44,20210916,10520,10550,10505,,,,,,,
91,,10550,678,7,20210915,10505,10550,10495,,,,,,,
92,,10495,300,3,20210914,10485,10495,10465,,,,,,,
93,,10520,5190,54,20210913,10500,10520,10480,,,,,,,
94,,10485,581,6,20210910,10495,10515,10485,,,,,,,
95,,10495,642,7,20210909,10415,10495,10415,,,,,,,
96,,10425,11068,115,20210908,10410,10425,10400,,,,,,,
97,,10400,16,0,20210907,10365,10410,10365,,,,,,,
98,,10350,34,0,20210906,10385,10385,10350,,,,,,,
99,,10350,156,2,20210903,10375,10380,10350,,,,,,,
100,,10385,1107,11,20210902,10320,10390,10320,,,,,,,
101,,10320,599,6,20210901,10355,10365,10320,,,,,,,
