,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,078140,8000,22426,178,20220128,7810,8050,7810,,,,,,,
1,,7830,41132,326,20220127,8050,8150,7810,,,,,,,
2,,8110,37455,304,20220126,8100,8190,8060,,,,,,,
3,,8100,68201,558,20220125,8340,8470,8060,,,,,,,
4,,8430,82082,704,20220124,8700,8750,8410,,,,,,,
5,,8740,213653,1875,20220121,8550,9070,8520,,,,,,,
6,,8610,93718,803,20220120,8620,8670,8390,,,,,,,
7,,8500,1220452,10961,20220119,8060,9890,8060,,,,,,,
8,,8150,29536,244,20220118,8330,8440,8150,,,,,,,
9,,8370,51208,433,20220117,8600,8670,8290,,,,,,,
10,,8600,63079,546,20220114,8560,8840,8460,,,,,,,
11,,8550,85934,746,20220113,8510,8870,8510,,,,,,,
12,,8510,30573,260,20220112,8410,8580,8410,,,,,,,
13,,8410,80425,678,20220111,8650,8650,8310,,,,,,,
14,,8650,96777,845,20220110,8700,8880,8630,,,,,,,
15,,8770,787823,7379,20220107,10000,10100,8670,,,,,,,
16,,8550,75424,682,20220106,8450,8550,8350,,,,,,,
17,,8460,13047,110,20220105,8510,8570,8420,,,,,,,
18,,8570,25249,215,20220104,8400,8580,8400,,,,,,,
19,,8400,15749,133,20220103,8410,8450,8380,,,,,,,
20,,8410,8275,69,20211230,8420,8420,8330,,,,,,,
21,,8350,4599,38,20211229,8250,8370,8250,4,0.00,,,,,
22,,8320,26041,217,20211228,8300,8410,8280,,,,,,,
23,,8300,9522,79,20211227,8270,8310,8200,,,,,,,
24,,8270,14039,115,20211224,8100,8280,8030,,,,,,,
25,,8100,11990,97,20211223,8060,8100,8000,,,,,,,
26,,8060,3918,32,20211222,8060,8090,8010,,,,,,,
27,,8010,12366,99,20211221,7980,8050,7920,,,,,,,
28,,8010,12303,99,20211220,8160,8160,8010,,,,,,,
29,,8170,10793,88,20211217,8170,8180,8110,,,,,,,
30,,8170,7803,64,20211216,8190,8250,8160,,,,,,,
31,,8230,11920,98,20211215,8150,8240,8130,,,,,,,
32,,8200,8270,67,20211214,8180,8220,8100,,,,,,,
33,,8210,6380,52,20211213,8250,8250,8170,,,,,,,
34,,8240,3811,31,20211210,8300,8300,8150,,,,,,,
35,,8260,6549,54,20211209,8280,8300,8190,,,,,,,
36,,8280,14104,117,20211208,8340,8350,8200,,,,,,,
37,,8270,34237,281,20211207,8110,8270,8100,,,,,,,
38,,8100,13746,110,20211206,8030,8170,7920,,,,,,,
39,,8030,19745,157,20211203,8000,8040,7850,,,,,,,
40,,7960,15290,120,20211202,7600,7960,7580,,,,,,,
41,,7710,39469,299,20211201,7550,7740,7460,,,,,,,
42,,7490,40927,314,20211130,7800,7850,7450,,,,,,,
43,,7830,29010,229,20211129,7870,7960,7780,,,,,,,
44,,7980,22008,176,20211126,8170,8170,7960,,,,,,,
45,,8120,6922,56,20211125,8240,8240,8090,,,,,,,
46,,8180,12419,101,20211124,8110,8190,8060,,,,,,,
47,,8150,5488,45,20211123,8120,8250,8090,,,,,,,
48,,8160,10589,86,20211122,8140,8220,8110,,,,,,,
49,,8200,11594,94,20211119,8120,8200,8080,,,,,,,
50,,8150,11124,90,20211118,8190,8190,8010,,,,,,,
51,,8170,16619,136,20211117,8260,8290,8100,,,,,,,
52,,8240,19890,164,20211116,8300,8350,8170,,,,,,,
53,,8260,19366,160,20211115,8240,8370,8130,,,,,,,
54,,8050,22411,179,20211112,7860,8130,7860,,,,,,,
55,,7950,44867,357,20211111,8000,8120,7880,,,,,,,
56,,8090,35761,291,20211110,8260,8260,8070,,,,,,,
57,,8260,14086,117,20211109,8360,8500,8250,,,,,,,
58,,8360,16966,141,20211108,8330,8380,8270,,,,,,,
59,,8380,17502,146,20211105,8430,8500,8310,,,,,,,
60,,8380,60845,517,20211104,8670,8730,8380,,,,,,,
61,,8690,34113,293,20211103,8790,8790,8500,,,,,,,
62,,8680,16783,146,20211102,8690,8810,8660,,,,,,,
63,,8680,14416,125,20211101,8720,8720,8610,,,,,,,
64,,8720,18051,157,20211029,8850,8850,8650,,,,,,,
65,,8750,43691,384,20211028,8910,8990,8720,,,,,,,
66,,8910,26382,236,20211027,9110,9160,8880,,,,,,,
67,,9110,29969,272,20211026,8880,9150,8880,,,,,,,
68,,8840,18671,162,20211025,8760,8860,8550,,,,,,,
69,,8780,14809,130,20211022,8750,8880,8710,,,,,,,
70,,8830,17709,157,20211021,8920,8940,8770,,,,,,,
71,,8870,21093,187,20211020,8810,8900,8800,,,,,,,
72,,8800,26863,236,20211019,8690,8830,8650,,,,,,,
73,,8650,28604,249,20211018,8790,8790,8630,,,,,,,
74,,8720,32552,282,20211015,8590,8750,8530,,,,,,,
75,,8520,19033,162,20211014,8430,8580,8430,,,,,,,
76,,8380,20410,172,20211013,8320,8460,8320,,,,,,,
77,,8380,32987,278,20211012,8640,8640,8340,,,,,,,
78,,8630,59311,501,20211008,8520,8640,8370,,,,,,,
79,,8480,54467,460,20211007,8260,8580,8260,,,,,,,
80,,8350,51268,430,20211006,8480,8610,8260,,,,,,,
81,,8480,33626,288,20211005,8900,8940,8430,,,,,,,
82,,8900,27240,243,20211001,9060,9060,8870,,,,,,,
83,,9060,27220,244,20210930,9050,9060,8910,,,,,,,
84,,8970,67250,604,20210929,9100,9220,8910,,,,,,,
85,,9280,45878,428,20210928,9460,9580,9270,,,,,,,
86,,9530,14148,135,20210927,9540,9590,9490,,,,,,,
87,,9570,59783,566,20210924,9570,9630,9370,,,,,,,
88,,9580,24979,240,20210923,9730,9730,9510,,,,,,,
89,,9690,14425,139,20210917,9660,9690,9600,,,,,,,
90,,9660,14732,143,20210916,9710,9750,9550,,,,,,,
91,,9680,18271,176,20210915,9690,9720,9550,,,,,,,
92,,9670,19230,186,20210914,9620,9720,9620,,,,,,,
93,,9620,75352,729,20210913,9860,9950,9590,,,,,,,
94,,9950,15511,153,20210910,9860,9960,9750,,,,,,,
95,,9860,20163,199,20210909,9910,9940,9810,,,,,,,
96,,9940,55756,557,20210908,10100,10150,9920,,,,,,,
97,,10200,30341,308,20210907,10100,10250,10050,,,,,,,
98,,10100,40092,408,20210906,10300,10350,10100,,,,,,,
99,,10300,39951,409,20210903,10200,10400,10150,,,,,,,
100,,10150,37601,384,20210902,10200,10300,10050,,,,,,,
101,,10150,412049,4294,20210901,10050,10950,9950,,,,,,,
102,,10050,18630,186,20210831,10050,10100,9930,,,,,,,
103,,10050,44942,451,20210830,10200,10350,9960,,,,,,,
104,,10200,41965,420,20210827,9800,10250,9700,,,,,,,
105,,9800,27196,267,20210826,9870,9890,9750,,,,,,,
106,,9870,14351,141,20210825,9850,9890,9750,,,,,,,
107,,9840,53722,522,20210824,9490,9850,9490,,,,,,,
108,,9380,73935,692,20210823,9330,9500,9210,,,,,,,
109,,9340,92320,878,20210820,9800,9890,9300,,,,,,,
110,,9790,50217,497,20210819,10000,10050,9760,,,,,,,
111,,10050,29959,300,20210818,9850,10100,9850,,,,,,,
112,,9960,94378,947,20210817,10300,10400,9900,,,,,,,
113,,10300,84728,873,20210813,10450,10500,10200,,,,,,,
114,,10550,106023,1121,20210812,10900,11000,10350,,,,,,,
115,,10850,45108,487,20210811,10800,10950,10700,,,,,,,
116,,10900,32159,349,20210810,10950,11000,10800,,,,,,,
117,,11000,35434,390,20210809,11150,11200,10950,,,,,,,
118,,11150,12582,140,20210806,11150,11250,11000,,,,,,,
119,,11150,56464,624,20210805,10800,11200,10750,,,,,,,
120,,10800,16294,175,20210804,10700,10850,10650,,,,,,,
121,,10750,29169,313,20210803,10800,10800,10650,,,,,,,
122,,10850,23056,249,20210802,10900,10950,10700,,,,,,,
123,,10900,19097,208,20210730,11000,11000,10800,,,,,,,
124,,10950,26127,284,20210729,11000,11050,10800,,,,,,,
125,,10900,38345,420,20210728,11050,11100,10850,,,,,,,
126,,11100,56985,630,20210727,11150,11150,11000,,,,,,,
127,,11100,22717,253,20210726,11300,11350,11050,,,,,,,
128,,11250,37170,418,20210723,11200,11350,11150,,,,,,,
129,,11200,42019,468,20210722,11050,11300,11050,,,,,,,
130,,11050,61547,686,20210721,11350,11400,11050,,,,,,,
131,,11300,59319,671,20210720,11300,11400,11200,,,,,,,
132,,11450,45323,519,20210719,11550,11600,11350,,,,,,,
133,,11550,60563,705,20210716,11600,11750,11550,,,,,,,
134,,11600,91964,1062,20210715,11300,11850,11250,,,,,,,
135,,11350,50382,569,20210714,11250,11350,11200,,,,,,,
136,,11250,68810,778,20210713,11250,11500,11200,,,,,,,
137,,11300,55125,620,20210712,11150,11400,10950,,,,,,,
138,,11200,129634,1427,20210709,11200,11300,10800,,,,,,,
139,,11350,142065,1648,20210708,12000,12000,11350,,,,,,,
140,,11850,106271,1264,20210707,11750,12050,11700,,,,,,,
141,,11750,151570,1802,20210706,12200,12200,11750,,,,,,,
142,,11900,192372,2255,20210705,11450,11950,11400,,,,,,,
143,,11450,178391,2065,20210702,11750,11850,11350,,,,,,,
144,,11750,1209516,14627,20210701,11600,13000,11600,,,,,,,
145,,11550,142389,1624,20210630,11400,11600,11150,,,,,,,
146,,11450,60224,690,20210629,11500,11600,11350,,,,,,,
147,,11450,79549,909,20210628,11400,11650,11200,,,,,,,
148,,11400,84145,966,20210625,11700,11700,11400,,,,,,,
149,,11550,198706,2300,20210624,11500,11700,11350,,,,,,,
150,,11500,104005,1195,20210623,11550,11650,11350,,,,,,,
151,,11550,195617,2225,20210622,11150,11600,11050,,,,,,,
152,,11050,47130,521,20210621,11100,11150,10950,,,,,,,
153,,11200,45065,503,20210618,11150,11250,11100,,,,,,,
154,,11150,37040,413,20210617,11200,11200,11100,,,,,,,
155,,11150,52585,586,20210616,11200,11200,11050,,,,,,,
156,,11200,55973,625,20210615,11150,11250,11050,,,,,,,
157,,11150,71454,792,20210614,10950,11200,10950,,,,,,,
158,,10950,31817,348,20210611,10900,11050,10900,,,,,,,
159,,10950,44958,492,20210610,10900,11000,10850,,,,,,,
160,,10900,39613,431,20210609,11000,11000,10800,,,,,,,
161,,11000,90259,996,20210608,11100,11200,10900,,,,,,,
162,,11100,77386,864,20210607,11100,11300,11100,,,,,,,
163,,11100,29337,322,20210604,11050,11100,10900,,,,,,,
164,,11050,28353,315,20210603,11100,11200,11050,,,,,,,
165,,11150,35791,396,20210602,11200,11200,10950,,,,,,,
166,,11100,33657,373,20210601,11200,11200,11000,,,,,,,
167,,11100,50551,561,20210531,11050,11200,11000,,,,,,,
168,,11050,49487,546,20210528,11150,11200,10900,,,,,,,
169,,11100,88005,968,20210527,10850,11150,10750,,,,,,,
170,,10750,16907,181,20210526,10750,10800,10600,,,,,,,
171,,10700,21619,232,20210525,10650,10750,10650,,,,,,,
172,,10650,23414,250,20210524,10900,10900,10550,,,,,,,
173,,10900,34931,380,20210521,10950,11000,10750,,,,,,,
174,,10800,20459,221,20210520,10850,10900,10750,,,,,,,
175,,10850,29399,316,20210518,10700,10900,10600,,,,,,,
176,,10600,37660,401,20210517,10800,10850,10550,,,,,,,
177,,10750,23963,256,20210514,10700,10750,10600,,,,,,,
178,,10700,25567,274,20210513,10850,10900,10600,,,,,,,
