,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,363260,2810,0,0,20220119,2810,2810,2810,,,,,,,
1,,2810,0,0,20220118,2810,2810,2810,,,,,,,
2,,2810,0,0,20220117,2810,2810,2810,,,,,,,
3,,2810,0,0,20220114,2810,2810,2810,,,,,,,
4,,2810,0,0,20220113,2810,2810,2810,,,,,,,
5,,2810,0,0,20220112,2810,2810,2810,,,,,,,
6,,2810,0,0,20220111,2810,2810,2810,,,,,,,
7,,2810,0,0,20220110,2810,2810,2810,,,,,,,
8,,2810,0,0,20220107,2810,2810,2810,,,,,,,
9,,2810,0,0,20220106,2810,2810,2810,,,,,,,
10,,2810,0,0,20220105,2810,2810,2810,,,,,,,
11,,2810,0,0,20220104,2810,2810,2810,,,,,,,
12,,2810,0,0,20220103,2810,2810,2810,,,,,,,
13,,2810,0,0,20211230,2810,2810,2810,,,,,,,
14,,2810,0,0,20211229,2810,2810,2810,4,0.00,,,,,
15,,2810,0,0,20211228,2810,2810,2810,,,,,,,
16,,2810,0,0,20211227,2810,2810,2810,,,,,,,
17,,2810,0,0,20211224,2810,2810,2810,,,,,,,
18,,2810,0,0,20211223,2810,2810,2810,,,,,,,
19,,2810,0,0,20211222,2810,2810,2810,,,,,,,
20,,2810,0,0,20211221,2810,2810,2810,,,,,,,
21,,2810,0,0,20211220,2810,2810,2810,,,,,,,
22,,2810,0,0,20211217,2810,2810,2810,,,,,,,
23,,2810,0,0,20211216,2810,2810,2810,,,,,,,
24,,2810,0,0,20211215,2810,2810,2810,,,,,,,
25,,2810,0,0,20211214,2810,2810,2810,,,,,,,
26,,2810,0,0,20211213,2810,2810,2810,,,,,,,
27,,2810,0,0,20211210,2810,2810,2810,,,,,,,
28,,2810,0,0,20211209,2810,2810,2810,,,,,,,
29,,2810,0,0,20211208,2810,2810,2810,,,,,,,
30,,2810,0,0,20211207,2810,2810,2810,,,,,,,
31,,2810,0,0,20211206,2810,2810,2810,,,,,,,
32,,2810,0,0,20211203,2810,2810,2810,,,,,,,
33,,2810,0,0,20211202,2810,2810,2810,,,,,,,
34,,2810,0,0,20211201,2810,2810,2810,,,,,,,
35,,2810,0,0,20211130,2810,2810,2810,,,,,,,
36,,2810,0,0,20211129,2810,2810,2810,,,,,,,
37,,2810,0,0,20211126,2810,2810,2810,,,,,,,
38,,2810,0,0,20211125,2810,2810,2810,,,,,,,
39,,2810,0,0,20211124,2810,2810,2810,,,,,,,
40,,2810,0,0,20211123,2810,2810,2810,,,,,,,
41,,2810,0,0,20211122,2810,2810,2810,,,,,,,
42,,2810,0,0,20211119,2810,2810,2810,,,,,,,
43,,2810,0,0,20211118,2810,2810,2810,,,,,,,
44,,2810,0,0,20211117,2810,2810,2810,,,,,,,
45,,2810,0,0,20211116,2810,2810,2810,,,,,,,
46,,2810,0,0,20211115,2810,2810,2810,,,,,,,
47,,2810,0,0,20211112,2810,2810,2810,,,,,,,
48,,2810,0,0,20211111,2810,2810,2810,,,,,,,
49,,2810,0,0,20211110,2810,2810,2810,,,,,,,
50,,2810,0,0,20211109,2810,2810,2810,,,,,,,
51,,2810,0,0,20211108,2810,2810,2810,,,,,,,
52,,2810,0,0,20211105,2810,2810,2810,,,,,,,
53,,2810,0,0,20211104,2810,2810,2810,,,,,,,
54,,2810,0,0,20211103,2810,2810,2810,,,,,,,
55,,2810,0,0,20211102,2810,2810,2810,,,,,,,
56,,2810,0,0,20211101,2810,2810,2810,,,,,,,
57,,2810,0,0,20211029,2810,2810,2810,,,,,,,
58,,2810,0,0,20211028,2810,2810,2810,,,,,,,
59,,2810,0,0,20211027,2810,2810,2810,,,,,,,
60,,2810,0,0,20211026,2810,2810,2810,,,,,,,
61,,2810,0,0,20211025,2810,2810,2810,,,,,,,
62,,2810,0,0,20211022,2810,2810,2810,,,,,,,
63,,2810,0,0,20211021,2810,2810,2810,,,,,,,
64,,2810,0,0,20211020,2810,2810,2810,,,,,,,
65,,2810,0,0,20211019,2810,2810,2810,,,,,,,
66,,2810,0,0,20211018,2810,2810,2810,,,,,,,
67,,2810,0,0,20211015,2810,2810,2810,,,,,,,
68,,2810,0,0,20211014,2810,2810,2810,,,,,,,
69,,2810,0,0,20211013,2810,2810,2810,,,,,,,
70,,2810,0,0,20211012,2810,2810,2810,,,,,,,
71,,2810,0,0,20211008,2810,2810,2810,,,,,,,
72,,2810,0,0,20211007,2810,2810,2810,,,,,,,
73,,2810,0,0,20211006,2810,2810,2810,,,,,,,
74,,2810,0,0,20211005,2810,2810,2810,,,,,,,
75,,2810,0,0,20211001,2810,2810,2810,,,,,,,
76,,2810,0,0,20210930,2810,2810,2810,,,,,,,
77,,2810,0,0,20210929,2810,2810,2810,,,,,,,
78,,2810,0,0,20210928,2810,2810,2810,,,,,,,
79,,2810,0,0,20210927,2810,2810,2810,,,,,,,
80,,2810,0,0,20210924,2810,2810,2810,,,,,,,
81,,2810,0,0,20210923,2810,2810,2810,,,,,,,
82,,2810,0,0,20210917,2810,2810,2810,,,,,,,
83,,2810,57492,159,20210916,2650,2835,2645,,,,,,,
84,,2745,619812,1802,20210915,2700,3245,2600,,,,,,,
85,,2710,70302,194,20210914,2855,2855,2705,,,,,,,
86,,2775,48536,136,20210913,2765,2855,2720,,,,,,,
87,,2765,22185,61,20210910,2730,2785,2725,,,,,,,
88,,2730,24939,69,20210909,2705,2805,2705,,,,,,,
89,,2720,62834,172,20210908,2710,2800,2695,,,,,,,
90,,2790,40665,113,20210907,2810,2815,2715,,,,,,,
91,,2810,252936,679,20210906,2620,2955,2565,,,,,,,
92,,2705,139856,384,20210903,2890,2890,2670,,,,,,,
93,,2850,101535,286,20210902,2870,2870,2790,,,,,,,
94,,2870,62691,181,20210901,2965,2965,2850,,,,,,,
95,,2905,134718,391,20210831,2895,2990,2840,,,,,,,
96,,2890,89431,256,20210830,2895,2955,2800,,,,,,,
97,,2895,65213,189,20210827,2850,2965,2850,,,,,,,
98,,2845,154305,443,20210826,2945,2945,2840,,,,,,,
99,,2955,209729,603,20210825,2975,3000,2755,,,,,,,
100,,2910,1191677,3445,20210824,2695,3000,2690,,,,,,,
101,,2695,277917,755,20210823,2670,2785,2670,,,,,,,
102,,2645,193719,511,20210820,2650,2750,2575,,,,,,,
103,,2595,845922,2242,20210819,2540,2790,2540,,,,,,,
104,,2510,116998,294,20210818,2545,2545,2500,,,,,,,
105,,2500,83005,207,20210817,2510,2545,2465,,,,,,,
106,,2475,93227,233,20210813,2530,2605,2450,,,,,,,
107,,2500,64760,162,20210812,2520,2550,2450,,,,,,,
108,,2500,189448,467,20210811,2450,2535,2400,,,,,,,
109,,2480,144071,358,20210810,2550,2550,2450,,,,,,,
110,,2550,150138,380,20210809,2545,2575,2500,,,,,,,
111,,2510,280168,689,20210806,2400,2580,2400,,,,,,,
112,,2395,78201,188,20210805,2445,2445,2385,,,,,,,
113,,2400,63990,152,20210804,2355,2420,2350,,,,,,,
114,,2355,155664,369,20210803,2330,2500,2330,,,,,,,
115,,2375,27036,64,20210802,2320,2375,2320,,,,,,,
116,,2335,40368,95,20210730,2350,2375,2330,,,,,,,
117,,2355,16164,38,20210729,2355,2380,2350,,,,,,,
118,,2350,34734,82,20210728,2350,2375,2340,,,,,,,
119,,2370,28409,67,20210727,2400,2400,2350,,,,,,,
120,,2365,75781,178,20210726,2375,2390,2340,,,,,,,
121,,2395,46167,110,20210723,2365,2415,2355,,,,,,,
122,,2375,106800,253,20210722,2385,2425,2355,,,,,,,
123,,2400,120024,288,20210721,2370,2420,2370,,,,,,,
124,,2380,189899,448,20210720,2330,2385,2320,,,,,,,
125,,2340,179686,420,20210719,2310,2380,2305,,,,,,,
126,,2300,285232,660,20210716,2315,2340,2295,,,,,,,
127,,2315,433911,1012,20210715,2345,2380,2305,,,,,,,
128,,2380,6416312,16856,20210714,2310,2945,2310,,,,,,,
129,,2310,38301,89,20210713,2310,2355,2300,,,,,,,
130,,2320,40168,93,20210712,2350,2350,2255,,,,,,,
131,,2360,74296,176,20210709,2375,2410,2335,,,,,,,
132,,2375,69951,168,20210708,2430,2430,2370,,,,,,,
133,,2395,106740,256,20210707,2370,2435,2350,,,,,,,
134,,2395,550921,1324,20210706,2475,2485,2355,,,,,,,
135,,2330,1166623,2782,20210705,2265,2575,2260,,,,,,,
136,,2280,289759,646,20210702,2165,2280,2150,,,,,,,
137,,2145,21052,45,20210701,2135,2150,2135,,,,,,,
138,,2135,35939,77,20210630,2145,2145,2135,,,,,,,
139,,2140,18772,40,20210629,2145,2150,2135,,,,,,,
140,,2145,23197,50,20210628,2145,2145,2135,,,,,,,
141,,2140,25416,55,20210625,2145,2165,2140,,,,,,,
142,,2145,49440,106,20210624,2150,2155,2135,,,,,,,
143,,2140,49955,107,20210623,2155,2165,2135,,,,,,,
144,,2150,57019,122,20210622,2180,2180,2135,,,,,,,
145,,2155,190590,414,20210621,2200,2270,2135,,,,,,,
146,,2175,181531,393,20210618,2140,2185,2130,,,,,,,
147,,2135,66246,141,20210617,2140,2140,2120,,,,,,,
148,,2125,44954,95,20210616,2135,2135,2105,,,,,,,
149,,2115,36431,77,20210615,2120,2140,2110,,,,,,,
150,,2130,89741,189,20210614,2135,2135,2085,,,,,,,
151,,2120,53428,113,20210611,2135,2135,2105,,,,,,,
152,,2115,89402,190,20210610,2135,2150,2110,,,,,,,
153,,2135,87419,185,20210609,2115,2135,2110,,,,,,,
154,,2115,145679,307,20210608,2110,2120,2105,,,,,,,
155,,2110,197950,418,20210607,2115,2140,2100,,,,,,,
156,,2110,242366,514,20210604,2165,2165,2105,,,,,,,
157,,2150,373885,803,20210603,2180,2190,2120,,,,,,,
158,,2155,826151,1778,20210602,2240,2265,2125,,,,,,,
159,,2230,5551253,14059,20210601,2545,2910,2120,,,,,,,
160,,2440,4066275,9988,20210531,2205,2640,2205,,,,,,,
161,,2200,196392,431,20210528,2170,2215,2170,,,,,,,
162,,2170,134047,289,20210527,2135,2180,2130,,,,,,,
163,,2140,88351,189,20210526,2120,2185,2100,,,,,,,
164,,2115,49811,106,20210525,2110,2145,2110,,,,,,,
165,,2115,10691,23,20210524,2085,2125,2085,,,,,,,
166,,2085,12077,25,20210521,2090,2095,2080,,,,,,,
167,,2090,1366,3,20210520,2105,2105,2090,,,,,,,
168,,2100,17632,37,20210518,2105,2105,2085,,,,,,,
169,,2110,5070,11,20210517,2095,2110,2085,,,,,,,
170,,2105,1001,2,20210514,2100,2105,2090,,,,,,,
171,,2100,16127,34,20210513,2095,2100,2090,,,,,,,
172,,2095,34589,72,20210512,2090,2100,2085,,,,,,,
173,,2110,1058,2,20210511,2090,2110,2090,,,,,,,
174,,2100,10080,21,20210510,2100,2100,2100,,,,,,,
175,,2100,2153,5,20210507,2095,2125,2095,,,,,,,
