,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,036800,27800,6499,180,20220119,27650,27900,27450,,,,,,,
1,,27850,9482,263,20220118,27650,28100,27300,,,,,,,
2,,27700,14215,396,20220117,28400,28400,27700,,,,,,,
3,,28400,11601,331,20220114,28900,28900,28300,,,,,,,
4,,29000,8212,238,20220113,29900,29900,28800,,,,,,,
5,,29300,11562,334,20220112,28100,29450,28100,,,,,,,
6,,28100,20303,571,20220111,28450,28750,27900,,,,,,,
7,,28600,12512,356,20220110,28550,28950,27950,,,,,,,
8,,28600,14066,401,20220107,28650,28700,28350,,,,,,,
9,,28500,20157,582,20220106,29050,29050,28350,,,,,,,
10,,29050,8332,243,20220105,29350,29350,28950,,,,,,,
11,,29350,5147,151,20220104,29250,29450,29150,,,,,,,
12,,29250,15913,465,20220103,29700,29700,29000,,,,,,,
13,,29500,8781,261,20211230,30500,30750,29500,,,,,,,
14,,30150,17378,523,20211229,29750,30400,29600,4,0.00,,,,,
15,,29750,27344,812,20211228,30500,30500,29400,,,,,,,
16,,30500,26300,805,20211227,30850,31000,29700,,,,,,,
17,,30500,33606,1027,20211224,30000,31200,29850,,,,,,,
18,,29800,15511,461,20211223,29500,29850,29250,,,,,,,
19,,29200,12613,371,20211222,29900,29900,29150,,,,,,,
20,,29450,19427,569,20211221,28800,29500,28500,,,,,,,
21,,28800,17559,502,20211220,28650,29000,27500,,,,,,,
22,,28700,8487,243,20211217,28350,28700,28350,,,,,,,
23,,28550,12955,368,20211216,28650,28850,27850,,,,,,,
24,,28650,11403,325,20211215,28650,28900,28250,,,,,,,
25,,28650,15748,449,20211214,28900,28900,28300,,,,,,,
26,,28950,9224,268,20211213,29250,29450,28850,,,,,,,
27,,29300,13382,389,20211210,29450,29450,28950,,,,,,,
28,,29500,12139,357,20211209,29500,29600,29200,,,,,,,
29,,29400,11134,332,20211208,29800,30150,29400,,,,,,,
30,,29800,14892,440,20211207,30000,30000,29200,,,,,,,
31,,29500,16095,472,20211206,29950,29950,29000,,,,,,,
32,,29550,31863,917,20211203,28100,29550,27550,,,,,,,
33,,28000,53185,1458,20211202,27200,28000,27000,,,,,,,
34,,27250,31535,860,20211201,27250,27800,26700,,,,,,,
35,,27250,45270,1246,20211130,28250,28500,26850,,,,,,,
36,,28200,38524,1097,20211129,28200,29150,28000,,,,,,,
37,,29200,24697,726,20211126,29750,29950,29150,,,,,,,
38,,29950,13616,408,20211125,30400,30400,29850,,,,,,,
39,,30300,12226,368,20211124,30250,30400,29900,,,,,,,
40,,30250,35998,1090,20211123,30850,31000,29950,,,,,,,
41,,30850,11188,345,20211122,31350,31350,30600,,,,,,,
42,,31200,17558,541,20211119,30900,31200,30300,,,,,,,
43,,30900,43960,1351,20211118,31350,31450,30300,,,,,,,
44,,31300,26892,845,20211117,32200,32200,31150,,,,,,,
45,,32150,21464,688,20211116,32400,32400,31800,,,,,,,
46,,32150,42760,1386,20211115,34000,34000,31600,,,,,,,
47,,31800,17262,553,20211112,31600,32500,31600,,,,,,,
48,,31700,16612,529,20211111,31900,32200,31600,,,,,,,
49,,31900,25716,827,20211110,33250,33250,31800,,,,,,,
50,,32850,14452,473,20211109,32800,33200,32550,,,,,,,
51,,32900,11402,374,20211108,33450,33450,32500,,,,,,,
52,,33050,15841,525,20211105,33600,33600,32600,,,,,,,
53,,33000,22078,732,20211104,33750,34000,32700,,,,,,,
54,,33700,15043,510,20211103,34200,35200,33500,,,,,,,
55,,34050,11859,403,20211102,33950,34350,33550,,,,,,,
56,,33950,24753,835,20211101,33700,34350,33400,,,,,,,
57,,33600,15715,535,20211029,33950,34350,33600,,,,,,,
58,,34150,34394,1172,20211028,34650,34850,33700,,,,,,,
59,,34650,38597,1341,20211027,35300,35550,34400,,,,,,,
60,,35350,37776,1325,20211026,35300,35450,34550,,,,,,,
61,,34950,34986,1206,20211025,34200,34950,34200,,,,,,,
62,,34100,19444,664,20211022,34100,34550,33750,,,,,,,
63,,34000,22136,755,20211021,34300,34350,33500,,,,,,,
64,,34350,28267,973,20211020,35050,35050,33800,,,,,,,
65,,35000,29215,1024,20211019,35150,35350,34900,,,,,,,
66,,35000,35775,1255,20211018,35400,35450,34650,,,,,,,
67,,35050,72534,2531,20211015,35000,35350,34200,,,,,,,
68,,33900,36396,1228,20211014,33250,34300,32900,,,,,,,
69,,32700,14556,475,20211013,33950,33950,32350,,,,,,,
70,,32650,18782,610,20211012,32500,32900,32000,,,,,,,
71,,32200,23479,765,20211008,32850,33150,32200,,,,,,,
72,,32800,27753,914,20211007,32350,34200,32350,,,,,,,
73,,32300,24315,794,20211006,33100,33600,32250,,,,,,,
74,,33100,25508,853,20211005,33700,34100,33100,,,,,,,
75,,34200,32311,1111,20211001,34500,34850,34150,,,,,,,
76,,34800,30609,1055,20210930,34650,34800,34300,,,,,,,
77,,34350,45614,1562,20210929,34000,34550,34000,,,,,,,
78,,34000,86122,2961,20210928,34050,35000,33650,,,,,,,
79,,34050,34723,1174,20210927,33800,34200,33500,,,,,,,
80,,33600,38017,1285,20210924,33550,34350,33300,,,,,,,
