,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,256450,13800,6654,93,20220119,14230,14230,13740,,,,,,,
1,,14140,566,8,20220118,14220,14285,14140,,,,,,,
2,,14190,2399,34,20220117,13975,14190,13970,,,,,,,
3,,13975,559,8,20220114,13910,13975,13895,,,,,,,
4,,13965,424,6,20220113,14135,14135,13900,,,,,,,
5,,14020,381,5,20220112,13785,14020,13655,,,,,,,
6,,13835,140,2,20220111,14010,14035,13820,,,,,,,
7,,14010,663,9,20220110,14100,14100,13900,,,,,,,
8,,14100,1889,27,20220107,14225,14225,13985,,,,,,,
9,,14175,2507,36,20220106,14225,14385,14140,,,,,,,
10,,14430,584,8,20220105,14735,14735,14350,,,,,,,
11,,14735,439,7,20220104,15050,15200,14730,,,,,,,
12,,15090,195,3,20220103,15000,15090,15000,,,,,,,
13,,14880,1278,19,20211230,14730,15050,14730,,,,,,,
14,,14870,967,14,20211229,15185,15185,14765,,,,,,,
15,,14875,326,5,20211228,14910,14910,14790,,,,,,,
16,,14850,353,5,20211227,14900,14945,14820,,,,,,,
17,,14785,810,12,20211224,15265,15290,14785,,,,,,,
18,,15250,373,6,20211223,15270,15270,15165,,,,,,,
19,,15270,196,3,20211222,15095,15270,15095,,,,,,,
20,,15100,774,12,20211221,15165,15165,14875,,,,,,,
21,,15165,545,8,20211220,15265,15490,15165,,,,,,,
22,,15485,475,7,20211217,15900,15900,15425,,,,,,,
23,,15660,398,6,20211216,15680,15765,15660,,,,,,,
24,,15680,538,8,20211215,15675,15820,15675,,,,,,,
25,,15675,420,7,20211214,15690,15835,15630,,,,,,,
26,,15690,841,13,20211213,15585,15740,15580,,,,,,,
27,,15500,669,10,20211210,15515,15515,15340,,,,,,,
28,,15515,1455,23,20211209,15250,15515,15250,,,,,,,
29,,15245,1276,19,20211208,15065,15285,15065,,,,,,,
30,,15065,336,5,20211207,15375,15390,15065,,,,,,,
31,,15420,255,4,20211206,15275,15560,15275,,,,,,,
32,,15465,426,7,20211203,15565,15715,15455,,,,,,,
