,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,336260,40700,329110,13356,20220119,39700,41100,39650,,,,,,,
1,,40550,279228,11500,20220118,41200,41800,40550,,,,,,,
2,,41400,417976,17437,20220117,42100,42450,41250,,,,,,,
3,,41100,491386,20316,20220114,41950,42250,41000,,,,,,,
4,,42250,533548,22797,20220113,42600,43800,42100,,,,,,,
5,,42050,516695,21729,20220112,42250,42750,41800,,,,,,,
6,,41800,600464,25163,20220111,42250,43100,41500,,,,,,,
7,,42850,762577,32905,20220110,44700,44750,42650,,,,,,,
8,,44700,391451,17492,20220107,44500,45050,44200,,,,,,,
9,,44050,1537037,69498,20220106,46900,46900,44050,,,,,,,
10,,47600,385662,18422,20220105,47950,48400,47500,,,,,,,
11,,47650,361839,17241,20220104,48000,48100,47400,,,,,,,
12,,48000,271572,13052,20220103,48050,48350,47950,,,,,,,
13,,48000,472943,22707,20211230,48050,48750,47650,,,,,,,
14,,47750,623342,29896,20211229,47800,48450,47150,4,0.00,,,,,
15,,47800,1778671,85210,20211228,49800,49850,47100,,,,,,,
16,,50100,392312,19847,20211227,51000,51500,50100,,,,,,,
17,,51000,552476,28472,20211224,51800,52300,51000,,,,,,,
18,,51500,892866,46153,20211223,52600,53500,50700,,,,,,,
19,,52000,771878,39689,20211222,52600,52600,50500,,,,,,,
20,,52000,538908,28142,20211221,52000,53100,51700,,,,,,,
21,,52000,650080,33875,20211220,52100,53000,51200,,,,,,,
22,,52500,1640083,85198,20211217,50300,53000,50100,,,,,,,
23,,50300,927713,46409,20211216,48900,50800,48350,,,,,,,
24,,48400,388826,18916,20211215,48250,49100,48000,,,,,,,
25,,48400,527984,25499,20211214,47600,49100,47050,,,,,,,
26,,47600,275942,13269,20211213,47800,48750,47350,,,,,,,
27,,47700,274219,13087,20211210,48150,48200,47550,,,,,,,
28,,48500,315098,15243,20211209,48550,49050,48050,,,,,,,
29,,48150,444854,21510,20211208,49000,49150,48000,,,,,,,
30,,48600,765587,36378,20211207,46500,48750,46250,,,,,,,
31,,46050,450984,20687,20211206,46400,46450,45550,,,,,,,
