,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,244580,10610,62355,662,20220119,10520,10735,10520,,,,,,,
1,,10740,35307,385,20220118,11075,11180,10725,,,,,,,
2,,11010,44546,493,20220117,11280,11280,11005,,,,,,,
3,,11280,50617,576,20220114,11590,11600,11280,,,,,,,
4,,11650,60736,710,20220113,11965,11965,11630,,,,,,,
5,,11940,31531,375,20220112,11730,11960,11730,,,,,,,
6,,11680,16102,189,20220111,11760,11890,11640,,,,,,,
7,,11810,145614,1720,20220110,11900,11910,11650,,,,,,,
8,,11905,61575,735,20220107,11795,12025,11795,,,,,,,
9,,11800,68259,813,20220106,12030,12140,11800,,,,,,,
10,,12205,138613,1689,20220105,12400,12400,12055,,,,,,,
11,,12400,40978,510,20220104,12525,12550,12385,,,,,,,
12,,12570,880114,11118,20220103,12450,12580,12390,,,,,,,
13,,12440,203323,2534,20211230,12560,12560,12420,,,,,,,
14,,12440,273524,3408,20211229,12450,12540,12400,,,,,,,
15,,12530,215988,2673,20211228,12420,12530,12260,,,,,,,
16,,12340,158915,1966,20211227,12225,12420,12215,,,,,,,
17,,12200,55890,686,20211224,12320,12355,12195,,,,,,,
18,,12315,44030,543,20211223,12465,12505,12275,,,,,,,
19,,12470,117812,1466,20211222,12590,12590,12360,,,,,,,
20,,12565,44517,565,20211221,12945,12975,12560,,,,,,,
21,,12925,32286,420,20211220,12970,13075,12925,,,,,,,
22,,12970,30440,397,20211217,13120,13165,12915,,,,,,,
23,,13100,84592,1114,20211216,13275,13315,13065,,,,,,,
24,,13275,127148,1684,20211215,13025,13370,13025,,,,,,,
25,,13080,63593,829,20211214,12885,13095,12850,,,,,,,
26,,12830,42374,546,20211213,13030,13030,12795,,,,,,,
27,,13030,105906,1385,20211210,13155,13190,12965,,,,,,,
28,,13170,150844,1977,20211209,12845,13200,12845,,,,,,,
29,,12845,90169,1159,20211208,12690,12960,12670,,,,,,,
30,,12650,69085,867,20211207,12475,12650,12355,,,,,,,
31,,12445,22509,278,20211206,12300,12460,12215,,,,,,,
32,,12405,27259,336,20211203,12265,12410,12160,,,,,,,
33,,12260,49374,596,20211202,12000,12260,11945,,,,,,,
34,,12105,22811,274,20211201,11930,12115,11930,,,,,,,
35,,11890,73510,890,20211130,12360,12360,11890,,,,,,,
36,,12350,89808,1113,20211129,12360,12610,12275,,,,,,,
37,,12430,65839,819,20211126,12265,12550,12265,,,,,,,
38,,12265,21174,260,20211125,12295,12320,12205,,,,,,,
39,,12305,44406,546,20211124,12260,12400,12190,,,,,,,
40,,12260,57764,712,20211123,12455,12475,12250,,,,,,,
41,,12520,54901,687,20211122,12420,12605,12420,,,,,,,
42,,12415,31080,384,20211119,12285,12465,12210,,,,,,,
43,,12315,129950,1601,20211118,12495,12495,12225,,,,,,,
44,,12485,51634,648,20211117,12925,12930,12465,,,,,,,
45,,12865,27517,353,20211116,12910,12915,12700,,,,,,,
46,,12910,41793,537,20211115,12615,12955,12555,,,,,,,
47,,12545,44247,550,20211112,12335,12570,12300,,,,,,,
48,,12280,77172,954,20211111,12415,12580,12250,,,,,,,
49,,12525,74774,945,20211110,12735,12840,12435,,,,,,,
50,,12835,55545,717,20211109,12960,13200,12805,,,,,,,
51,,13005,55037,714,20211108,13295,13295,12805,,,,,,,
52,,13420,50622,677,20211105,13495,13495,13285,,,,,,,
53,,13495,46725,636,20211104,13690,13810,13440,,,,,,,
54,,13570,83229,1130,20211103,13605,13640,13480,,,,,,,
55,,13570,46085,625,20211102,13285,13645,13285,,,,,,,
56,,13285,25983,346,20211101,13100,13405,13100,,,,,,,
57,,13075,37885,502,20211029,13535,13535,13070,,,,,,,
58,,13490,24125,327,20211028,13600,13640,13480,,,,,,,
59,,13575,97986,1338,20211027,13720,13770,13575,,,,,,,
60,,13695,67026,914,20211026,13330,13700,13330,,,,,,,
61,,13350,19606,260,20211025,13330,13355,13220,,,,,,,
62,,13320,15954,212,20211022,13335,13420,13185,,,,,,,
63,,13305,83014,1118,20211021,13505,13580,13305,,,,,,,
64,,13505,43484,587,20211020,13470,13570,13420,,,,,,,
65,,13395,31085,416,20211019,13210,13440,13210,,,,,,,
66,,13225,22762,301,20211018,13465,13465,13070,,,,,,,
67,,13330,21490,287,20211015,13480,13480,13240,,,,,,,
68,,13400,28523,377,20211014,12945,13400,12925,,,,,,,
69,,12880,57921,747,20211013,12805,13005,12805,,,,,,,
70,,12805,27858,358,20211012,13045,13045,12800,,,,,,,
71,,13075,28451,373,20211008,13250,13250,13015,,,,,,,
72,,13100,113556,1474,20211007,12625,13120,12625,,,,,,,
73,,12560,92282,1175,20211006,13105,13285,12545,,,,,,,
74,,13095,63024,841,20211005,13780,13810,13080,,,,,,,
75,,14005,40699,575,20211001,14245,14365,13980,,,,,,,
76,,14295,16101,232,20210930,14325,14515,14295,,,,,,,
77,,14325,42131,601,20210929,14205,14445,14175,,,,,,,
78,,14580,49212,722,20210928,14855,14870,14555,,,,,,,
79,,14895,41985,630,20210927,15095,15100,14895,,,,,,,
80,,15140,19050,290,20210924,15365,15390,15100,,,,,,,
81,,15310,29745,457,20210923,15350,15445,15290,,,,,,,
82,,15450,28756,443,20210917,15410,15460,15320,,,,,,,
83,,15395,21078,326,20210916,15575,15635,15385,,,,,,,
84,,15525,40614,630,20210915,15370,15550,15370,,,,,,,
85,,15425,20764,321,20210914,15380,15500,15380,,,,,,,
86,,15370,35970,552,20210913,15440,15505,15285,,,,,,,
87,,15555,50567,785,20210910,15465,15615,15395,,,,,,,
88,,15450,46952,723,20210909,15465,15565,15320,,,,,,,
89,,15545,40762,640,20210908,16040,16040,15545,,,,,,,
90,,16050,36995,594,20210907,16135,16260,15990,,,,,,,
91,,16250,46765,759,20210906,16385,16400,16110,,,,,,,
92,,16400,51614,851,20210903,16425,16600,16390,,,,,,,
93,,16390,64009,1048,20210902,16335,16445,16250,,,,,,,
94,,16295,118450,1905,20210901,15890,16345,15835,,,,,,,
95,,15815,29271,461,20210831,15735,15815,15600,,,,,,,
96,,15645,21532,337,20210830,15745,15745,15580,,,,,,,
97,,15650,47502,743,20210827,15445,15775,15440,,,,,,,
98,,15530,22864,356,20210826,15615,15680,15435,,,,,,,
99,,15645,35824,558,20210825,15630,15695,15395,,,,,,,
100,,15645,53451,832,20210824,15670,15670,15430,,,,,,,
101,,15410,70928,1086,20210823,14955,15515,14925,,,,,,,
102,,14840,51481,772,20210820,15230,15315,14780,,,,,,,
103,,15210,63803,979,20210819,15320,15620,15155,,,,,,,
104,,15620,62430,970,20210818,15610,15690,15430,,,,,,,
105,,15610,122844,1937,20210817,15680,15945,15555,,,,,,,
106,,15590,74580,1159,20210813,15685,15750,15340,,,,,,,
107,,15675,84527,1332,20210812,15860,15900,15655,,,,,,,
108,,15815,132051,2077,20210811,15540,15870,15500,,,,,,,
109,,15535,170743,2652,20210810,15335,15620,15305,,,,,,,
110,,15230,59101,899,20210809,15460,15460,15100,,,,,,,
111,,15455,86006,1327,20210806,15470,15500,15330,,,,,,,
112,,15330,103381,1585,20210805,15135,15400,15135,,,,,,,
113,,15080,58826,884,20210804,14890,15095,14850,,,,,,,
114,,14840,37753,560,20210803,14965,14965,14780,,,,,,,
115,,14930,35147,521,20210802,14610,14930,14610,,,,,,,
116,,14610,28199,414,20210730,14845,14845,14570,,,,,,,
117,,14845,47950,709,20210729,14695,14845,14695,,,,,,,
118,,14575,109651,1607,20210728,14660,14750,14550,,,,,,,
119,,14670,75351,1110,20210727,14810,14880,14670,,,,,,,
120,,14805,33599,503,20210726,15160,15160,14800,,,,,,,
121,,15080,32527,492,20210723,15010,15205,15000,,,,,,,
122,,15020,92864,1390,20210722,15070,15115,14915,,,,,,,
123,,15020,40208,609,20210721,15240,15290,15020,,,,,,,
124,,15200,65172,986,20210720,15085,15240,15085,,,,,,,
125,,15245,56408,861,20210719,15185,15350,15145,,,,,,,
126,,15240,48566,739,20210716,15275,15340,15160,,,,,,,
127,,15315,45052,689,20210715,15295,15330,15230,,,,,,,
128,,15260,46630,710,20210714,15255,15325,15165,,,,,,,
129,,15255,107124,1638,20210713,15460,15520,15235,,,,,,,
130,,15460,79649,1234,20210712,15620,15625,15300,,,,,,,
131,,15620,113450,1767,20210709,15550,15750,15400,,,,,,,
132,,15690,146911,2314,20210708,15830,15900,15625,,,,,,,
133,,15780,183270,2909,20210707,15745,16000,15745,,,,,,,
134,,15720,363229,5746,20210706,15930,15965,15680,,,,,,,
135,,16135,306401,4899,20210705,15845,16140,15810,,,,,,,
136,,15710,397234,6228,20210702,15540,15775,15480,,,,,,,
137,,15455,212706,3251,20210701,15170,15460,15050,,,,,,,
138,,15110,152561,2304,20210630,14985,15175,14970,,,,,,,
139,,14905,135472,2028,20210629,14870,15065,14850,,,,,,,
140,,14820,67016,990,20210628,14760,14835,14655,,,,,,,
141,,14690,94618,1391,20210625,14705,14775,14615,,,,,,,
142,,14635,120529,1773,20210624,14825,14870,14580,,,,,,,
143,,14720,222582,3266,20210623,14290,14820,14290,,,,,,,
144,,14240,73303,1047,20210622,14420,14440,14230,,,,,,,
145,,14390,105086,1507,20210621,14230,14430,14220,,,,,,,
146,,14265,76061,1079,20210618,14010,14270,13955,,,,,,,
147,,13990,54267,758,20210617,14025,14025,13910,,,,,,,
148,,14105,22449,317,20210616,14140,14180,14065,,,,,,,
149,,14230,23052,326,20210615,14230,14280,14105,,,,,,,
150,,14280,70957,1012,20210614,14170,14310,14155,,,,,,,
151,,14150,77776,1106,20210611,14205,14290,14140,,,,,,,
152,,14185,262864,3728,20210610,13815,14265,13810,,,,,,,
153,,13755,61934,859,20210609,14090,14105,13755,,,,,,,
154,,14065,66200,934,20210608,14130,14165,14060,,,,,,,
155,,14015,39540,555,20210607,14105,14120,13985,,,,,,,
156,,14060,18386,258,20210604,14010,14080,13970,,,,,,,
157,,14050,38454,540,20210603,13990,14120,13955,,,,,,,
158,,14015,30888,435,20210602,14215,14225,14000,,,,,,,
159,,14195,34566,491,20210601,14275,14290,14190,,,,,,,
160,,14235,29419,421,20210531,14310,14375,14235,,,,,,,
161,,14245,31125,445,20210528,14310,14355,14210,,,,,,,
162,,14285,26976,382,20210527,14120,14285,14025,,,,,,,
163,,14110,20818,294,20210526,14040,14150,14040,,,,,,,
164,,14050,41164,577,20210525,13930,14080,13930,,,,,,,
165,,13895,44609,625,20210524,14365,14370,13870,,,,,,,
166,,14395,38994,566,20210521,14475,14620,14370,,,,,,,
167,,14435,26035,377,20210520,14520,14540,14380,,,,,,,
168,,14585,48311,701,20210518,14310,14590,14310,,,,,,,
169,,14370,40067,578,20210517,14390,14560,14330,,,,,,,
170,,14365,40752,583,20210514,14265,14380,14200,,,,,,,
171,,14195,20423,291,20210513,14195,14420,14145,,,,,,,
172,,14425,49275,711,20210512,14505,14575,14285,,,,,,,
173,,14565,33525,490,20210511,14785,14795,14505,,,,,,,
174,,14890,91978,1353,20210510,14475,14900,14460,,,,,,,
175,,14350,46848,673,20210507,14115,14470,14115,,,,,,,
176,,14085,21580,303,20210506,14025,14180,13990,,,,,,,
177,,14090,51312,716,20210504,14000,14125,13715,,,,,,,
178,,14090,97485,1387,20210503,14630,14745,14060,,,,,,,
179,,14680,36369,536,20210430,14855,14935,14630,,,,,,,
180,,14885,61704,923,20210429,15160,15230,14860,,,,,,,
181,,15230,73527,1117,20210428,15400,15460,15085,,,,,,,
182,,15340,38294,593,20210427,15630,15670,15340,,,,,,,
183,,15695,29717,465,20210426,15655,15750,15620,,,,,,,
184,,15710,43638,687,20210423,15530,15810,15520,,,,,,,
185,,15750,83307,1308,20210422,15700,15825,15570,,,,,,,
186,,15685,68254,1077,20210421,15765,15920,15630,,,,,,,
187,,15780,61448,965,20210420,15645,15785,15625,,,,,,,
188,,15730,72873,1139,20210419,15535,15730,15520,,,,,,,
189,,15540,59413,918,20210416,15405,15540,15345,,,,,,,
190,,15410,56629,867,20210415,15280,15435,15155,,,,,,,
191,,15300,104168,1595,20210414,15445,15445,15205,,,,,,,
192,,15395,229264,3485,20210413,14920,15395,14885,,,,,,,
193,,14900,78985,1164,20210412,14650,14900,14605,,,,,,,
194,,14620,79931,1167,20210409,14415,14715,14405,,,,,,,
195,,14350,32882,469,20210408,14075,14360,14035,,,,,,,
196,,14110,21457,303,20210407,13985,14150,13970,,,,,,,
197,,14045,19163,270,20210406,14235,14235,14025,,,,,,,
198,,14235,16466,234,20210405,14370,14370,14170,,,,,,,
199,,14410,20615,297,20210402,14410,14440,14360,,,,,,,
200,,14385,12877,185,20210401,14380,14440,14260,,,,,,,
201,,14390,24562,354,20210331,14390,14475,14340,,,,,,,
202,,14380,15315,221,20210330,14435,14480,14380,,,,,,,
203,,14460,16673,241,20210329,14535,14560,14375,,,,,,,
204,,14500,19475,282,20210326,14460,14530,14420,,,,,,,
205,,14450,27752,401,20210325,14570,14615,14370,,,,,,,
206,,14635,24000,351,20210324,14495,14680,14485,,,,,,,
207,,14560,22483,332,20210323,14730,14885,14525,,,,,,,
208,,14655,17495,257,20210322,14795,14800,14620,,,,,,,
209,,14745,31333,460,20210319,14480,14775,14480,,,,,,,
210,,14645,47897,708,20210318,14855,14910,14645,,,,,,,
