,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520036,9375,0,0,20220119,9375,9375,9375,,,,,,,
1,,9360,0,0,20220118,9360,9360,9360,,,,,,,
2,,9345,0,0,20220117,9345,9345,9345,,,,,,,
3,,9350,0,0,20220114,9350,9350,9350,,,,,,,
4,,9340,0,0,20220113,9340,9340,9340,,,,,,,
5,,9340,0,0,20220112,9340,9340,9340,,,,,,,
6,,9370,0,0,20220111,9370,9370,9370,,,,,,,
7,,9410,0,0,20220110,9410,9410,9410,,,,,,,
8,,9385,3,0,20220107,9395,9395,9380,,,,,,,
9,,9350,0,0,20220106,9350,9350,9350,,,,,,,
10,,9300,0,0,20220105,9300,9300,9300,,,,,,,
11,,9350,5,0,20220104,9350,9350,9350,,,,,,,
12,,9305,0,0,20220103,9305,9305,9305,,,,,,,
13,,9465,0,0,20211230,9465,9465,9465,,,,,,,
14,,9440,0,0,20211229,9440,9440,9440,,,,,,,
15,,9430,1,0,20211228,9430,9430,9430,,,,,,,
16,,9435,0,0,20211227,9435,9435,9435,,,,,,,
17,,9420,6,0,20211224,9420,9420,9420,,,,,,,
18,,9445,0,0,20211223,9445,9445,9445,,,,,,,
19,,9485,0,0,20211222,9485,9485,9485,,,,,,,
20,,9470,0,0,20211221,9470,9470,9470,,,,,,,
21,,9430,0,0,20211220,9430,9430,9430,,,,,,,
22,,9475,0,0,20211217,9475,9475,9475,,,,,,,
23,,9545,0,0,20211216,9545,9545,9545,,,,,,,
24,,9580,0,0,20211215,9580,9580,9580,,,,,,,
25,,9535,0,0,20211214,9535,9535,9535,,,,,,,
26,,9530,0,0,20211213,9530,9530,9530,,,,,,,
27,,9560,0,0,20211210,9560,9560,9560,,,,,,,
28,,9550,0,0,20211209,9550,9550,9550,,,,,,,
29,,9555,1,0,20211208,9555,9555,9555,,,,,,,
30,,9555,3,0,20211207,9545,9555,9545,,,,,,,
31,,9525,0,0,20211206,9525,9525,9525,,,,,,,
32,,9565,0,0,20211203,9565,9565,9565,,,,,,,
33,,9580,0,0,20211202,9580,9580,9580,,,,,,,
34,,9540,0,0,20211201,9540,9540,9540,,,,,,,
35,,9460,0,0,20211130,9460,9460,9460,,,,,,,
36,,9415,0,0,20211129,9415,9415,9415,,,,,,,
37,,9415,0,0,20211126,9415,9415,9415,,,,,,,
38,,9460,0,0,20211125,9460,9460,9460,,,,,,,
39,,9475,0,0,20211124,9475,9475,9475,,,,,,,
40,,9390,0,0,20211123,9390,9390,9390,,,,,,,
41,,9225,0,0,20211122,9225,9225,9225,,,,,,,
42,,9185,12,0,20211119,9185,9185,9185,,,,,,,
43,,9185,0,0,20211118,9185,9185,9185,,,,,,,
44,,9205,0,0,20211117,9205,9205,9205,,,,,,,
45,,9205,0,0,20211116,9205,9205,9205,,,,,,,
46,,9235,0,0,20211115,9235,9235,9235,,,,,,,
47,,9235,0,0,20211112,9235,9235,9235,,,,,,,
48,,9255,30,0,20211111,9280,9280,9255,,,,,,,
49,,9375,0,0,20211110,9375,9375,9375,,,,,,,
50,,9400,0,0,20211109,9400,9400,9400,,,,,,,
51,,9395,0,0,20211108,9395,9395,9395,,,,,,,
52,,9500,0,0,20211105,9500,9500,9500,,,,,,,
53,,9620,0,0,20211104,9620,9620,9620,,,,,,,
54,,9585,0,0,20211103,9585,9585,9585,,,,,,,
55,,9560,0,0,20211102,9560,9560,9560,,,,,,,
56,,9585,0,0,20211101,9585,9585,9585,,,,,,,
57,,9590,0,0,20211029,9590,9590,9590,,,,,,,
58,,9570,318,3,20211028,9570,9570,9570,,,,,,,
59,,9650,318,3,20211027,9650,9650,9650,,,,,,,
60,,9590,0,0,20211026,9590,9590,9590,,,,,,,
61,,9555,20,0,20211025,9555,9555,9555,,,,,,,
62,,9605,0,0,20211022,9605,9605,9605,,,,,,,
63,,9620,0,0,20211021,9620,9620,9620,,,,,,,
64,,9685,0,0,20211020,9685,9685,9685,,,,,,,
65,,9650,0,0,20211019,9650,9650,9650,,,,,,,
66,,9650,0,0,20211018,9650,9650,9650,,,,,,,
67,,9530,60,1,20211015,9540,9540,9530,,,,,,,
68,,9540,0,0,20211014,9540,9540,9540,,,,,,,
69,,9615,0,0,20211013,9615,9615,9615,,,,,,,
70,,9610,51,0,20211012,9630,9630,9610,,,,,,,
71,,9635,0,0,20211008,9635,9635,9635,,,,,,,
72,,9660,0,0,20211007,9660,9660,9660,,,,,,,
73,,9690,1009,10,20211006,9690,9690,9690,,,,,,,
74,,9705,1009,10,20211005,9700,9705,9700,,,,,,,
75,,9725,134,1,20211001,9815,9815,9725,,,,,,,
76,,9845,2,0,20210930,9865,9865,9845,,,,,,,
