,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,520038,10575,2914,31,20220203,10530,10575,10505,,,,,,,
1,,10680,3363,36,20220128,10910,11020,10680,,,,,,,
2,,10970,3247,35,20220127,10725,10975,10700,,,,,,,
3,,10615,3260,34,20220126,10535,10620,10520,,,,,,,
4,,10605,4563,48,20220125,10375,10615,10365,,,,,,,
5,,10325,2500,26,20220124,10230,10325,10220,,,,,,,
6,,10230,2634,27,20220121,10205,10280,10190,,,,,,,
7,,10110,2585,26,20220120,10165,10175,10110,,,,,,,
8,,10165,2638,27,20220119,10150,10165,10080,,,,,,,
9,,10095,2614,26,20220118,9980,10095,9970,,,,,,,
10,,10040,2856,29,20220117,9940,10040,9930,,,,,,,
11,,9930,2364,23,20220114,9875,9930,9865,,,,,,,
12,,9765,2324,23,20220113,9720,9765,9710,,,,,,,
13,,9725,2638,26,20220112,9810,9810,9725,,,,,,,
14,,9895,2430,24,20220111,9900,9905,9890,,,,,,,
15,,9940,2638,26,20220110,9875,9945,9865,,,,,,,
16,,9840,12,0,20220107,9930,9930,9840,,,,,,,
17,,9935,2,0,20220106,9945,9945,9935,,,,,,,
18,,9885,7,0,20220105,9775,9885,9760,,,,,,,
19,,9740,4844,47,20220104,9770,9770,9740,,,,,,,
20,,9725,0,0,20220103,9725,9725,9725,,,,,,,
21,,9690,2,0,20211230,9700,9700,9690,,,,,,,
22,,9635,3,0,20211229,9645,9645,9635,,,,,,,
23,,9735,2,0,20211228,9740,9740,9735,,,,,,,
24,,9700,2,0,20211227,9710,9710,9700,,,,,,,
25,,9685,3,0,20211224,9710,9710,9685,,,,,,,
26,,9765,4,0,20211223,9775,9775,9765,,,,,,,
27,,9800,2,0,20211222,9810,9810,9800,,,,,,,
28,,9860,23,0,20211221,9860,9900,9850,,,,,,,
29,,9820,2,0,20211220,9830,9830,9820,,,,,,,
30,,9755,4700,46,20211217,9850,9850,9755,,,,,,,
31,,9785,4648,46,20211216,9750,9795,9740,,,,,,,
32,,9845,4658,46,20211215,9885,9885,9845,,,,,,,
33,,9830,3,0,20211214,9850,9850,9830,,,,,,,
34,,9715,3,0,20211213,9730,9730,9715,,,,,,,
35,,9765,4,0,20211210,9775,9775,9765,,,,,,,
36,,9710,3,0,20211209,9745,9745,9710,,,,,,,
37,,9765,5,0,20211208,9700,9765,9690,,,,,,,
38,,9890,2,0,20211207,9900,9900,9890,,,,,,,
39,,9950,112,1,20211206,9960,9960,9950,,,,,,,
40,,9895,9232,92,20211203,10040,10040,9895,,,,,,,
41,,9975,9287,94,20211202,10225,10225,9975,,,,,,,
42,,10290,52,1,20211201,10335,10335,10290,,,,,,,
43,,10460,9392,97,20211130,10095,10460,10085,,,,,,,
44,,10180,9316,95,20211129,10185,10185,10145,,,,,,,
45,,10090,179,2,20211126,9965,10100,9955,,,,,,,
46,,9910,101,1,20211125,9865,9910,9855,,,,,,,
47,,9835,19728,194,20211124,9775,9865,9765,,,,,,,
48,,9805,19584,192,20211123,9760,9820,9750,,,,,,,
49,,9720,19920,194,20211122,9915,9915,9720,,,,,,,
50,,9955,19923,198,20211119,10025,10025,9955,,,,,,,
51,,10005,19768,198,20211118,10000,10005,10000,,,,,,,
52,,9990,19934,199,20211117,9855,9990,9845,,,,,,,
53,,9860,19581,193,20211116,9900,9900,9860,,,,,,,
54,,9840,19929,196,20211115,9905,9905,9840,,,,,,,
55,,9955,19694,197,20211112,10020,10030,9955,,,,,,,
56,,10135,2,0,20211111,10145,10145,10135,,,,,,,
57,,10060,19810,199,20211110,9990,10060,9975,,,,,,,
58,,9960,19796,197,20211109,9970,10005,9915,,,,,,,
59,,9970,19920,199,20211108,10000,10080,9970,,,,,,,
60,,9990,19636,196,20211105,9870,9990,9860,,,,,,,
61,,9865,14,0,20211104,9880,9880,9860,,,,,,,
62,,10000,19936,199,20211103,9850,10000,9840,,,,,,,
63,,9805,3,0,20211102,9920,9920,9805,,,,,,,
64,,9960,2,0,20211101,9975,9975,9960,,,,,,,
65,,9835,2,0,20211029,9850,9850,9835,,,,,,,
66,,9845,3,0,20211028,9860,9860,9845,,,,,,,
67,,9810,3,0,20211027,9785,9810,9770,,,,,,,
68,,9745,5,0,20211026,9795,9795,9745,,,,,,,
69,,9845,5,0,20211025,9940,9940,9845,,,,,,,
70,,9895,2004,20,20211022,9910,9920,9895,,,,,,,
71,,9895,2,0,20211021,9860,9895,9860,,,,,,,
