,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,385720,9325,12740,119,20220203,9400,9400,9260,,,,,,,
1,,9225,16976,155,20220128,8975,9240,8870,,,,,,,
2,,8920,21150,191,20220127,9365,9365,8885,,,,,,,
3,,9240,16417,152,20220126,9435,9440,9240,,,,,,,
4,,9380,32287,304,20220125,9610,9610,9310,,,,,,,
5,,9570,55466,532,20220124,9755,9755,9505,,,,,,,
6,,9795,81490,798,20220121,9915,9915,9710,,,,,,,
7,,10010,1113,11,20220120,9925,10010,9885,,,,,,,
8,,9915,41755,413,20220119,9875,10015,9835,,,,,,,
9,,9945,9836,99,20220118,10105,10105,9920,,,,,,,
10,,10060,3735,38,20220117,10190,10195,10000,,,,,,,
11,,10220,3262,33,20220114,10230,10270,10190,,,,,,,
12,,10330,5391,56,20220113,10390,10390,10270,,,,,,,
13,,10345,7417,76,20220112,10280,10345,10210,,,,,,,
14,,10210,114567,1157,20220111,10210,10215,10090,,,,,,,
15,,10155,141056,1437,20220110,10400,10400,10135,,,,,,,
16,,10375,71696,742,20220107,10310,10375,10275,,,,,,,
17,,10210,16664,171,20220106,10260,10345,10195,,,,,,,
18,,10370,50639,522,20220105,10405,10500,10250,,,,,,,
19,,10470,45729,478,20220104,10520,10615,10420,,,,,,,
20,,10525,28728,302,20220103,10705,10705,10505,,,,,,,
21,,10605,6162,65,20211230,10690,10690,10565,,,,,,,
22,,10645,46454,495,20211229,10665,10705,10580,,,,,,,
23,,10550,10725,113,20211228,10440,10550,10440,,,,,,,
24,,10465,3091,32,20211227,10490,10490,10425,,,,,,,
25,,10495,61897,649,20211224,10375,10525,10375,,,,,,,
26,,10370,19384,201,20211223,10425,10425,10330,,,,,,,
27,,10310,42265,436,20211222,10450,10450,10295,,,,,,,
28,,10245,862,9,20211221,10235,10300,10165,,,,,,,
29,,10170,4270,44,20211220,10280,10280,10150,,,,,,,
30,,10325,7567,78,20211217,10290,10340,10275,,,,,,,
31,,10325,9126,94,20211216,10340,10365,10280,,,,,,,
32,,10270,1929,20,20211215,10190,10270,10190,,,,,,,
33,,10245,18519,189,20211214,10390,10390,10140,,,,,,,
34,,10300,2131,22,20211213,10370,10450,10300,,,,,,,
35,,10340,5284,55,20211210,10320,10390,10290,,,,,,,
36,,10405,7166,74,20211209,10555,10555,10340,,,,,,,
37,,10375,22339,232,20211208,10420,10460,10335,,,,,,,
38,,10340,28595,295,20211207,10270,10345,10205,,,,,,,
39,,10260,22763,233,20211206,10155,10270,10095,,,,,,,
40,,10310,15580,159,20211203,10075,10320,10035,,,,,,,
41,,10095,4119,41,20211202,9905,10095,9890,,,,,,,
42,,10050,19068,190,20211201,9980,10075,9800,,,,,,,
43,,9900,26571,266,20211130,10205,10205,9820,,,,,,,
44,,10050,3452,35,20211129,10040,10155,10000,,,,,,,
45,,10160,17974,183,20211126,10295,10295,10120,,,,,,,
46,,10275,18698,193,20211125,10345,10365,10275,,,,,,,
47,,10285,2742,28,20211124,10240,10300,10200,,,,,,,
48,,10240,8251,85,20211123,10440,10460,10220,,,,,,,
49,,10470,4409,46,20211122,10585,10585,10345,,,,,,,
50,,10520,14894,157,20211119,10570,10600,10470,,,,,,,
51,,10555,5451,57,20211118,10525,10555,10350,,,,,,,
52,,10525,14317,151,20211117,10540,10565,10490,,,,,,,
53,,10525,4353,46,20211116,10465,10525,10445,,,,,,,
54,,10480,4209,44,20211115,10500,10510,10455,,,,,,,
55,,10455,9616,100,20211112,10430,10500,10320,,,,,,,
56,,10395,55005,565,20211111,10170,10415,10165,,,,,,,
57,,10230,5447,56,20211110,10400,10400,10175,,,,,,,
58,,10470,30684,322,20211109,10535,10535,10440,,,,,,,
59,,10500,16882,176,20211108,10485,10520,10370,,,,,,,
60,,10400,12477,130,20211105,10435,10450,10295,,,,,,,
61,,10345,47523,492,20211104,10410,10420,10295,,,,,,,
62,,10380,25178,263,20211103,10480,10480,10340,,,,,,,
63,,10445,28054,294,20211102,10400,10505,10400,,,,,,,
64,,10340,14031,145,20211101,10300,10400,10300,,,,,,,
65,,10250,16071,166,20211029,10350,10380,10235,,,,,,,
66,,10330,2056,21,20211028,10420,10420,10330,,,,,,,
67,,10405,22908,238,20211027,10425,10425,10370,,,,,,,
68,,10385,17034,177,20211026,10300,10405,10270,,,,,,,
69,,10170,18758,191,20211025,10165,10215,10110,,,,,,,
70,,10185,3103,32,20211022,10215,10215,10160,,,,,,,
71,,10235,24927,255,20211021,10250,10265,10165,,,,,,,
72,,10255,30736,316,20211020,10325,10350,10210,,,,,,,
73,,10320,9786,101,20211019,10195,10320,10195,,,,,,,
74,,10140,11820,119,20211018,10185,10185,10085,,,,,,,
75,,10120,11425,116,20211015,10140,10160,10085,,,,,,,
76,,10050,41105,412,20211014,9840,10065,9840,,,,,,,
77,,9770,1103,11,20211013,9730,9790,9730,,,,,,,
78,,9665,9883,96,20211012,9845,9845,9665,,,,,,,
79,,9830,2132,21,20211008,9915,9915,9800,,,,,,,
80,,9850,2876,28,20211007,9810,9850,9755,,,,,,,
