,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,004565,66900,336,22,20220203,65600,67900,65600,,,,,,,
1,,66200,384,25,20220128,66000,66600,64100,,,,,,,
2,,65000,1226,87,20220127,67000,75500,64000,,,,,,,
3,,69700,472,33,20220126,67600,70400,67000,,,,,,,
4,,70000,670,46,20220125,72000,72000,65000,,,,,,,
5,,70100,2002,138,20220124,68400,70300,67000,,,,,,,
6,,75000,2517,180,20220121,63900,75000,63900,,,,,,,
7,,63900,254,16,20220120,61800,64000,61800,,,,,,,
8,,62000,918,57,20220119,63000,63300,61300,,,,,,,
9,,64800,94,6,20220118,63700,66400,63700,,,,,,,
10,,65700,143,9,20220117,64800,65800,64800,,,,,,,
11,,66200,77,5,20220114,66200,67200,66200,,,,,,,
12,,67300,79,5,20220113,66600,67400,66600,,,,,,,
13,,67200,347,23,20220112,65900,67200,65900,,,,,,,
14,,65800,219,14,20220111,65000,65800,64700,,,,,,,
15,,66200,258,17,20220110,66400,66500,66100,,,,,,,
16,,66500,208,14,20220107,65600,66600,65600,,,,,,,
17,,66500,176,12,20220106,66100,66800,65500,,,,,,,
18,,66100,749,50,20220105,68000,68000,66100,,,,,,,
19,,68400,2310,159,20220104,70100,70100,68000,,,,,,,
20,,73400,0,0,20220103,73400,73400,73400,,,,,,,
21,,73400,610,45,20211230,73000,73500,72700,,,,,,,
22,,73500,342,25,20211229,73500,74800,73500,4,0.00,,,,,
23,,73500,239,17,20211228,72700,73500,72700,,,,,,,
24,,72700,461,33,20211227,71900,72800,71300,,,,,,,
25,,72300,449,32,20211224,70600,72300,70600,,,,,,,
26,,70600,263,18,20211223,70000,71000,70000,,,,,,,
27,,70000,255,18,20211222,69200,70000,69200,,,,,,,
28,,69200,1094,75,20211221,70200,70200,68200,,,,,,,
29,,71400,187,13,20211220,71300,71400,71000,,,,,,,
30,,71300,941,67,20211217,71400,71500,71200,,,,,,,
31,,72800,216,16,20211216,76000,76000,72800,,,,,,,
32,,74600,42,3,20211215,76000,76000,74200,,,,,,,
33,,74400,212,16,20211214,75800,75800,74400,,,,,,,
34,,75800,421,32,20211213,76100,76100,75000,,,,,,,
35,,75300,938,70,20211210,73000,77000,72600,,,,,,,
36,,72500,150,11,20211209,74500,74500,72400,,,,,,,
37,,72500,356,26,20211208,74000,74000,72500,,,,,,,
38,,74000,422,31,20211207,74800,74900,74000,,,,,,,
39,,74900,307,23,20211206,76500,76500,74500,,,,,,,
40,,75000,173,13,20211203,72900,75400,72900,,,,,,,
41,,72000,428,31,20211202,70000,72000,70000,,,,,,,
42,,71100,63,4,20211201,70800,72500,70800,,,,,,,
43,,71000,239,17,20211130,73000,73000,71000,,,,,,,
44,,72800,85,6,20211129,72000,73000,72000,,,,,,,
45,,73500,266,20,20211126,75400,75400,73500,,,,,,,
46,,75400,198,15,20211125,75500,75500,73900,,,,,,,
47,,75500,188,14,20211124,76700,78000,75500,,,,,,,
48,,76800,259,20,20211123,78300,79000,75700,,,,,,,
49,,78300,181,14,20211122,76600,79500,76600,,,,,,,
50,,76600,191,15,20211119,75700,76600,75500,,,,,,,
51,,76600,125,10,20211118,77200,77200,76600,,,,,,,
52,,77300,165,13,20211117,80100,80100,77300,,,,,,,
53,,80100,66,5,20211116,81700,81700,80000,,,,,,,
54,,81700,476,37,20211115,76000,81700,75200,,,,,,,
55,,76000,169,13,20211112,73500,76000,73500,,,,,,,
56,,72400,135,10,20211111,73000,73800,72400,,,,,,,
57,,74000,414,31,20211110,75200,75200,74000,,,,,,,
58,,75300,96,7,20211109,76400,76500,74700,,,,,,,
59,,75600,100,8,20211108,74800,77000,74800,,,,,,,
60,,77100,147,11,20211105,75200,77200,75200,,,,,,,
61,,77100,193,15,20211104,76800,77800,76800,,,,,,,
62,,77000,86,7,20211103,78400,78400,77000,,,,,,,
63,,77600,300,23,20211102,78600,78600,77600,,,,,,,
64,,78600,114,9,20211101,79400,80000,78600,,,,,,,
65,,79400,231,18,20211029,79100,79400,78000,,,,,,,
66,,79000,168,13,20211028,80000,80000,79000,,,,,,,
67,,80000,303,24,20211027,80100,80100,79000,,,,,,,
68,,81000,153,12,20211026,79500,81000,79500,,,,,,,
69,,80700,132,11,20211025,80300,80700,79500,,,,,,,
70,,80300,53,4,20211022,80500,80500,80300,,,,,,,
71,,80500,156,12,20211021,82000,82000,79500,,,,,,,
72,,80900,115,9,20211020,79500,81000,79500,,,,,,,
73,,80000,342,27,20211019,80300,80400,79900,,,,,,,
74,,80400,75,6,20211018,79700,80500,79700,,,,,,,
75,,80300,42,3,20211015,80900,80900,79800,,,,,,,
76,,79700,219,18,20211014,83000,83000,79700,,,,,,,
77,,82600,170,14,20211013,77600,82900,76900,,,,,,,
78,,77600,266,21,20211012,77600,77600,76900,,,,,,,
79,,77500,236,18,20211008,77400,77500,75500,,,,,,,
80,,77500,313,24,20211007,75000,77500,75000,,,,,,,
81,,74000,599,45,20211006,77200,79500,72100,,,,,,,
82,,77200,351,27,20211005,77300,77300,76100,,,,,,,
83,,78500,245,19,20211001,79800,80000,77800,,,,,,,
84,,81300,68,5,20210930,80100,81900,80000,,,,,,,
85,,80000,453,36,20210929,79400,80300,79400,,,,,,,
86,,80900,241,20,20210928,81000,81700,80900,,,,,,,
87,,81000,674,55,20210927,83500,83500,81000,,,,,,,
88,,83900,662,55,20210924,84100,84100,83300,,,,,,,
89,,84500,215,18,20210923,84200,86500,84200,,,,,,,
90,,85700,654,56,20210917,84900,85800,84700,,,,,,,
91,,85000,235,20,20210916,85900,85900,84600,,,,,,,
92,,86000,55,5,20210915,86800,86900,85600,,,,,,,
93,,86800,208,18,20210914,88100,88100,85900,,,,,,,
94,,86000,547,47,20210913,85000,86000,85000,,,,,,,
95,,85800,160,14,20210910,85000,85900,85000,,,,,,,
96,,85900,526,44,20210909,84000,86000,84000,,,,,,,
97,,86500,496,43,20210908,86000,87500,86000,,,,,,,
98,,85800,561,48,20210907,85700,85900,85600,,,,,,,
99,,85000,563,48,20210906,83400,85000,83400,,,,,,,
100,,83400,472,39,20210903,83300,83400,82500,,,,,,,
101,,82500,347,29,20210902,81700,84500,81700,,,,,,,
102,,82500,424,35,20210901,81700,83000,81700,,,,,,,
103,,82100,216,18,20210831,81900,82500,81200,,,,,,,
104,,81900,400,33,20210830,81000,81900,80900,,,,,,,
105,,81500,377,30,20210827,81500,81500,80000,,,,,,,
106,,81500,673,55,20210826,81600,82000,80100,,,,,,,
107,,81900,862,70,20210825,81700,81900,81100,,,,,,,
108,,81000,1241,100,20210824,79800,81600,79800,,,,,,,
109,,79800,532,42,20210823,80000,80000,79000,,,,,,,
110,,79200,925,74,20210820,82000,82100,77600,,,,,,,
111,,83600,1411,120,20210819,88000,88000,83600,,,,,,,
112,,88800,435,38,20210818,86300,89000,85900,,,,,,,
113,,87100,791,69,20210817,88100,88900,86300,,,,,,,
114,,88100,322,28,20210813,88100,88100,87700,,,,,,,
115,,89200,226,20,20210812,89800,89800,89000,,,,,,,
116,,90100,448,40,20210811,90300,90300,88600,,,,,,,
117,,88800,471,42,20210810,90000,90000,88600,,,,,,,
118,,90000,486,44,20210809,90000,90100,89600,,,,,,,
119,,90800,417,38,20210806,90700,91400,90700,,,,,,,
120,,90700,235,21,20210805,91200,91200,90600,,,,,,,
121,,91600,103,9,20210804,90300,91900,90300,,,,,,,
122,,90300,249,23,20210803,90800,90900,90200,,,,,,,
123,,91100,467,42,20210802,91500,91500,90500,,,,,,,
124,,92000,519,48,20210730,95000,95000,91000,,,,,,,
125,,92500,458,42,20210729,92300,93400,91900,,,,,,,
126,,91900,660,61,20210728,92800,92800,91000,,,,,,,
127,,92900,1738,161,20210727,90000,93800,90000,,,,,,,
128,,90000,1687,152,20210726,90700,90700,90000,,,,,,,
129,,93600,510,47,20210723,94300,94300,92600,,,,,,,
130,,93900,422,39,20210722,92000,93900,92000,,,,,,,
131,,92000,123,11,20210721,93200,93200,91900,,,,,,,
132,,93000,422,39,20210720,93000,93000,91800,,,,,,,
133,,93500,339,32,20210719,94400,94400,92100,,,,,,,
134,,95200,705,67,20210716,96600,96600,95000,,,,,,,
135,,94700,435,41,20210715,95200,95200,94000,,,,,,,
136,,95200,1433,135,20210714,93600,95200,92600,,,,,,,
137,,93700,510,48,20210713,93700,94400,92300,,,,,,,
138,,93700,821,76,20210712,88600,94200,88600,,,,,,,
139,,88600,1278,114,20210709,91000,91000,88000,,,,,,,
140,,91000,926,85,20210708,92200,93000,91000,,,,,,,
141,,92100,1432,132,20210707,93000,93000,92000,,,,,,,
142,,93300,1612,150,20210706,93400,93500,92900,,,,,,,
143,,93400,1031,96,20210705,95000,95000,93300,,,,,,,
144,,93700,361,34,20210702,94000,94500,93700,,,,,,,
145,,93700,1183,111,20210701,95200,95200,93100,,,,,,,
146,,95200,683,65,20210630,95200,95300,94600,,,,,,,
147,,95200,739,70,20210629,94600,95800,94600,,,,,,,
148,,95300,521,50,20210628,95200,95700,95200,,,,,,,
149,,95700,831,80,20210625,96700,97100,95600,,,,,,,
150,,96500,1442,138,20210624,95200,96500,95100,,,,,,,
151,,95200,1217,116,20210623,98000,98000,95200,,,,,,,
152,,95400,1863,181,20210622,95000,97800,95000,,,,,,,
153,,94300,1730,164,20210621,95100,96000,94000,,,,,,,
154,,95400,732,70,20210618,95600,95600,94900,,,,,,,
155,,95600,684,65,20210617,96500,96500,95100,,,,,,,
156,,96500,450,43,20210616,95600,96500,95400,,,,,,,
157,,95900,698,67,20210615,96400,96400,95100,,,,,,,
158,,96400,679,65,20210614,97400,97400,95900,,,,,,,
159,,97700,1485,144,20210611,96900,97700,95000,,,,,,,
160,,95000,798,76,20210610,94000,96000,94000,,,,,,,
161,,94100,1313,124,20210609,95400,95400,94100,,,,,,,
162,,95200,781,74,20210608,95400,95400,95000,,,,,,,
163,,95400,2075,198,20210607,96600,96600,95200,,,,,,,
164,,97500,1244,121,20210604,97200,97500,97100,,,,,,,
165,,97400,1712,167,20210603,98300,98300,97100,,,,,,,
166,,98700,1762,172,20210602,98000,98700,97500,,,,,,,
167,,98900,2564,252,20210601,97600,99900,97500,,,,,,,
168,,97600,1375,134,20210531,99400,99400,96500,,,,,,,
169,,99500,1249,123,20210528,97500,100000,97500,,,,,,,
170,,97100,2605,253,20210527,99000,99000,97000,,,,,,,
171,,99400,2635,262,20210526,101500,101500,98900,,,,,,,
172,,107500,2704,277,20210525,96200,107500,96200,,,,,,,
173,,97400,1415,135,20210524,95500,97800,94000,,,,,,,
174,,95500,2238,216,20210521,96300,99000,95500,,,,,,,
175,,96100,2976,288,20210520,97200,97500,96000,,,,,,,
176,,99000,2533,253,20210518,97500,103000,97500,,,,,,,
177,,97200,3265,322,20210517,102000,102000,97200,,,,,,,
178,,99400,3824,382,20210514,104000,104000,99000,,,,,,,
179,,101500,6699,699,20210513,105500,108000,101000,,,,,,,
180,,109000,6814,757,20210512,114000,116000,108000,,,,,,,
181,,114000,8736,982,20210511,117000,117000,109000,,,,,,,
182,,114000,14133,1663,20210510,114000,123000,112000,,,,,,,
183,,113500,10000,1129,20210507,116000,116000,110000,,,,,,,
184,,115500,14997,1729,20210506,107000,121000,107000,,,,,,,
185,,113000,26847,3149,20210504,125000,125000,113000,,,,,,,
186,,110000,15433,1749,20210503,122500,122500,109000,,,,,,,
187,,123500,21604,2641,20210430,127500,127500,117000,,,,,,,
188,,139500,45329,5976,20210429,108000,143500,108000,,,,,,,
189,,112000,24318,2679,20210428,110500,113000,105500,,,,,,,
190,,123500,49977,5740,20210427,95500,123500,95500,,,,,,,
191,,95000,5158,482,20210426,91600,95000,91600,,,,,,,
192,,95300,10326,962,20210423,89000,95300,89000,,,,,,,
193,,89500,14650,1282,20210422,89300,89500,86000,,,,,,,
194,,95000,33101,3322,20210421,86300,111000,85300,,,,,,,
195,,85400,3456,293,20210420,82900,85400,82900,,,,,,,
196,,82000,1734,141,20210419,81000,82000,80900,,,,,,,
197,,80500,2276,183,20210416,80700,80700,79800,,,,,,,
198,,80000,1009,81,20210415,80600,80600,80000,,,,,,,
199,,80300,1074,86,20210414,80000,80900,80000,,,,,,,
200,,80200,1351,108,20210413,79600,80400,79600,,,,,,,
201,,79700,1377,109,20210412,79000,79700,78100,,,,,,,
202,,79600,1651,131,20210409,78800,79900,78800,,,,,,,
203,,79100,2454,192,20210408,78800,79100,77200,,,,,,,
204,,78800,3005,239,20210407,77200,80900,77200,,,,,,,
205,,77000,2554,196,20210406,77800,77800,76500,,,,,,,
206,,78500,3179,244,20210405,76900,78500,76300,,,,,,,
207,,77500,4830,376,20210402,79800,79800,77000,,,,,,,
208,,79700,16494,1274,20210401,75000,80400,75000,,,,,,,
209,,88000,3757,325,20210331,91000,91000,88000,,,,,,,
210,,90000,2581,234,20210330,93000,94200,90000,,,,,,,
211,,91500,2846,260,20210329,91000,92000,90200,,,,,,,
212,,90500,2419,220,20210326,90500,92000,89900,,,,,,,
213,,91100,2469,226,20210325,93200,93500,90600,,,,,,,
214,,95000,6647,622,20210324,89000,96200,88800,,,,,,,
215,,89000,2514,224,20210323,88200,90900,88200,,,,,,,
216,,88200,1707,150,20210322,89100,89100,88100,,,,,,,
217,,89100,2429,217,20210319,89900,90500,88500,,,,,,,
218,,90100,2441,218,20210318,88100,91000,88100,,,,,,,
219,,88800,3057,275,20210317,90500,92000,88300,,,,,,,
220,,90000,9023,815,20210316,91700,91700,90000,,,,,,,
221,,93600,24846,2527,20210315,101000,109500,93600,,,,,,,
222,,95900,9390,923,20210312,85200,97800,85200,,,,,,,
223,,85200,1929,162,20210311,86800,86800,83200,,,,,,,
224,,87000,1112,96,20210310,87800,87800,85200,,,,,,,
225,,85300,1900,163,20210309,86200,87800,83100,,,,,,,
226,,86200,4133,361,20210308,91500,91500,86000,,,,,,,
227,,89300,5384,474,20210305,89100,89300,87300,,,,,,,
228,,91000,5046,455,20210304,90300,92200,89000,,,,,,,
229,,91500,7764,716,20210303,96500,96500,91000,,,,,,,
230,,98100,23301,2429,20210302,96700,110000,95100,,,,,,,
231,,96000,5206,487,20210226,91000,96000,91000,,,,,,,
232,,96800,11874,1162,20210225,92100,100500,92100,,,,,,,
233,,89200,9260,863,20210224,96700,96700,89200,,,,,,,
234,,98500,7126,703,20210223,104000,104000,96000,,,,,,,
235,,103500,10942,1155,20210222,100500,109500,100500,,,,,,,
236,,102500,8108,829,20210219,102500,105000,101000,,,,,,,
237,,106000,11379,1223,20210218,113500,115000,103500,,,,,,,
238,,114000,6099,711,20210217,120000,120000,114000,,,,,,,
239,,116500,7081,838,20210216,122000,122000,116500,,,,,,,
240,,123500,5319,656,20210215,121000,125500,121000,,,,,,,
241,,124000,8114,971,20210210,117000,124000,117000,,,,,,,
242,,121000,7890,979,20210209,128000,128000,121000,,,,,,,
243,,125000,10836,1316,20210208,118500,125000,118000,,,,,,,
244,,124500,15591,1941,20210205,132000,132000,121000,,,,,,,
245,,131000,19774,2594,20210204,140500,140500,127000,,,,,,,
246,,143000,19611,2806,20210203,146500,149500,139000,,,,,,,
247,,149500,36880,5445,20210202,146000,161000,140000,,,,,,,
248,,156000,74424,13233,20210201,253500,253500,154000,,,,,,,
249,,195000,27101,5271,20210129,190000,195000,190000,,,,,,,
250,,150000,33901,4518,20210128,113500,150000,113500,,,,,,,
251,,115500,57819,6390,20210127,106500,115500,105000,,,,,,,
252,,89000,9393,836,20210126,89000,89000,89000,,,,,,,
253,,68500,1291,93,20210125,68500,68900,68500,,,,,,,
254,,68500,444,30,20210122,68600,68700,68500,,,,,,,
255,,68600,488,33,20210121,66500,69000,66500,,,,,,,
256,,66500,789,52,20210120,69000,69000,63800,,,,,,,
257,,66700,370,25,20210119,66700,68000,66700,,,,,,,
258,,66700,1189,79,20210118,67000,67800,66600,,,,,,,
259,,68000,887,60,20210115,69400,69400,67800,,,,,,,
260,,68500,834,57,20210114,68500,68500,68000,,,,,,,
261,,68500,319,22,20210113,68500,68600,67900,,,,,,,
262,,67900,613,42,20210112,68600,68600,67300,,,,,,,
263,,67800,1729,118,20210111,68000,68800,67800,,,,,,,
264,,68000,5051,366,20210108,67000,76600,67000,,,,,,,
265,,67900,367,25,20210107,67600,67900,67600,,,,,,,
266,,68300,590,40,20210106,68900,69800,67700,,,,,,,
267,,68500,1448,99,20210105,66800,69900,66700,,,,,,,
268,,66300,1030,68,20210104,65400,66400,65400,,,,,,,
269,,65000,1852,120,20201230,64100,65600,64100,,,,,,,
270,,64100,455,29,20201229,60500,66800,60500,4,0.00,,,,,
271,,63600,334,21,20201228,63300,64000,63300,,,,,,,
272,,63300,1036,66,20201224,64600,64600,63000,,,,,,,
273,,64600,1013,66,20201223,67200,67200,64600,,,,,,,
274,,67500,327,22,20201222,67700,67700,67100,,,,,,,
275,,68300,262,18,20201221,70500,70500,67700,,,,,,,
276,,67700,451,30,20201218,67800,67800,66600,,,,,,,
277,,67900,204,14,20201217,69000,69100,67900,,,,,,,
278,,69000,166,11,20201216,69000,69200,68800,,,,,,,
279,,68600,400,27,20201215,67000,69700,67000,,,,,,,
280,,67000,1350,91,20201214,68100,68100,67000,,,,,,,
281,,68300,945,65,20201211,69000,69000,68300,,,,,,,
282,,69000,399,28,20201210,69700,69700,69000,,,,,,,
283,,69700,233,16,20201209,70200,70200,69400,,,,,,,
284,,69600,255,18,20201208,70700,70700,69400,,,,,,,
285,,70100,537,38,20201207,71700,71700,70000,,,,,,,
286,,69500,621,43,20201204,69700,70400,69500,,,,,,,
