,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,054050,10150,38752,395,20220203,10000,10350,9960,,,,,,,
1,,9900,42381,415,20220128,9750,9950,9650,,,,,,,
2,,9710,64985,639,20220127,10000,10050,9680,,,,,,,
3,,9990,38308,384,20220126,9960,10150,9940,,,,,,,
4,,10050,91879,925,20220125,10400,10400,9940,,,,,,,
5,,10400,53334,560,20220124,10650,10750,10350,,,,,,,
6,,10700,23244,250,20220121,10700,10900,10650,,,,,,,
7,,10850,21752,234,20220120,10600,10850,10600,,,,,,,
8,,10700,52656,566,20220119,10650,11000,10600,,,,,,,
9,,10800,40918,442,20220118,10900,10950,10750,,,,,,,
10,,10900,29573,324,20220117,11050,11050,10850,,,,,,,
11,,11050,35022,388,20220114,11000,11200,10950,,,,,,,
12,,11000,28099,311,20220113,11050,11100,11000,,,,,,,
13,,11050,18022,198,20220112,10900,11050,10900,,,,,,,
14,,10900,39978,435,20220111,11000,11050,10800,,,,,,,
15,,11000,25044,275,20220110,10950,11050,10950,,,,,,,
16,,10950,24131,265,20220107,10950,11100,10900,,,,,,,
17,,10900,38029,416,20220106,10900,11100,10850,,,,,,,
18,,11050,55980,617,20220105,11000,11150,10850,,,,,,,
19,,10950,33468,365,20220104,10850,11050,10850,,,,,,,
20,,10900,37298,406,20220103,11000,11050,10800,,,,,,,
21,,10950,18979,208,20211230,10900,11100,10900,,,,,,,
22,,10950,36361,396,20211229,10950,10950,10800,4,0.00,,,,,
23,,11000,36309,400,20211228,11000,11150,10900,,,,,,,
24,,11050,21151,232,20211227,10850,11050,10850,,,,,,,
25,,10850,18077,196,20211224,10800,10900,10750,,,,,,,
26,,10750,16128,173,20211223,10850,10850,10650,,,,,,,
27,,10750,16370,176,20211222,10700,10800,10700,,,,,,,
28,,10700,15481,165,20211221,10700,10800,10600,,,,,,,
29,,10700,15505,168,20211220,10900,10900,10700,,,,,,,
30,,10850,13206,143,20211217,10700,10950,10700,,,,,,,
31,,10750,14940,161,20211216,10700,10850,10700,,,,,,,
32,,10650,17232,184,20211215,10750,10750,10650,,,,,,,
33,,10750,32536,348,20211214,10750,10850,10600,,,,,,,
34,,10750,39524,427,20211213,10900,10950,10750,,,,,,,
35,,10850,9286,100,20211210,10850,10900,10800,,,,,,,
36,,10850,14082,152,20211209,10800,10900,10700,,,,,,,
37,,10800,16826,181,20211208,10800,10900,10650,,,,,,,
38,,10800,23617,253,20211207,10650,10850,10600,,,,,,,
39,,10650,29818,315,20211206,10600,10750,10500,,,,,,,
40,,10650,19585,208,20211203,10550,10750,10500,,,,,,,
41,,10600,17067,179,20211202,10350,10600,10300,,,,,,,
42,,10500,33547,346,20211201,10200,10500,10100,,,,,,,
43,,10350,53787,559,20211130,10600,10750,10150,,,,,,,
44,,10650,41758,443,20211129,10350,10800,10350,,,,,,,
45,,10800,44784,486,20211126,11100,11100,10700,,,,,,,
46,,11100,20517,228,20211125,11200,11200,11050,,,,,,,
47,,11200,25006,278,20211124,11150,11200,11050,,,,,,,
48,,11150,21764,243,20211123,11200,11300,11100,,,,,,,
49,,11250,18457,206,20211122,11150,11250,11050,,,,,,,
50,,11200,24998,280,20211119,11100,11300,11100,,,,,,,
51,,11200,29417,328,20211118,11300,11350,11100,,,,,,,
52,,11300,47744,541,20211117,11600,11600,11200,,,,,,,
53,,11550,37245,428,20211116,11550,11600,11450,,,,,,,
54,,11650,15263,178,20211115,11650,11750,11600,,,,,,,
55,,11550,10683,124,20211112,11500,11650,11450,,,,,,,
56,,11500,33090,382,20211111,11550,11750,11450,,,,,,,
57,,11650,62682,733,20211110,12000,12000,11600,,,,,,,
58,,12000,47164,564,20211109,11850,12050,11850,,,,,,,
59,,11850,54672,646,20211108,11900,12000,11650,,,,,,,
60,,11800,50349,597,20211105,12150,12200,11750,,,,,,,
61,,12150,217763,2666,20211104,11900,12500,11900,,,,,,,
62,,11800,24283,288,20211103,11900,12000,11750,,,,,,,
63,,11900,14319,170,20211102,11750,12000,11750,,,,,,,
64,,11750,20620,243,20211101,11850,11900,11700,,,,,,,
65,,11850,26121,313,20211029,12050,12150,11800,,,,,,,
66,,12050,26154,315,20211028,12050,12150,11950,,,,,,,
67,,12050,31335,379,20211027,12050,12200,12000,,,,,,,
68,,12050,28275,342,20211026,12000,12150,11950,,,,,,,
