,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,016740,3660,125092,460,20220203,3600,3735,3600,,,,,,,
1,,3540,206130,715,20220128,3430,3545,3355,,,,,,,
2,,3425,307057,1078,20220127,3605,3680,3425,,,,,,,
3,,3635,143563,521,20220126,3600,3760,3580,,,,,,,
4,,3600,295729,1087,20220125,3780,3820,3600,,,,,,,
5,,3790,128975,487,20220124,3805,3845,3740,,,,,,,
6,,3880,127542,493,20220121,3900,3925,3835,,,,,,,
7,,3975,128841,496,20220120,3730,3975,3730,,,,,,,
8,,3780,135506,515,20220119,3770,3895,3755,,,,,,,
9,,3835,132661,517,20220118,3910,3980,3810,,,,,,,
10,,3930,234348,927,20220117,4060,4060,3920,,,,,,,
11,,4060,198597,807,20220114,4115,4145,4005,,,,,,,
12,,4150,176358,731,20220113,4120,4190,4095,,,,,,,
13,,4095,281013,1138,20220112,3975,4105,3975,,,,,,,
14,,3960,322191,1286,20220111,4075,4110,3950,,,,,,,
15,,4075,301371,1238,20220110,4205,4225,4055,,,,,,,
16,,4240,252377,1073,20220107,4285,4320,4215,,,,,,,
17,,4285,309917,1338,20220106,4300,4385,4275,,,,,,,
18,,4405,594171,2613,20220105,4380,4470,4340,,,,,,,
19,,4360,225527,977,20220104,4360,4375,4295,,,,,,,
20,,4310,212085,914,20220103,4330,4355,4280,,,,,,,
21,,4315,263316,1129,20211230,4245,4365,4225,,,,,,,
22,,4260,156708,665,20211229,4245,4295,4200,4,0.00,,,,,
23,,4290,275241,1172,20211228,4270,4320,4225,,,,,,,
24,,4265,296481,1270,20211227,4305,4350,4250,,,,,,,
25,,4340,1096289,4835,20211224,4455,4525,4330,,,,,,,
26,,4385,872486,3764,20211223,4205,4385,4195,,,,,,,
27,,4230,936923,3970,20211222,4145,4330,4095,,,,,,,
28,,4075,315211,1288,20211221,4060,4160,4000,,,,,,,
29,,4060,931818,3866,20211220,4015,4230,3990,,,,,,,
30,,4050,100690,407,20211217,4060,4090,3995,,,,,,,
31,,4060,153093,623,20211216,4010,4100,4010,,,,,,,
32,,3980,128931,515,20211215,4000,4050,3965,,,,,,,
33,,4020,143011,578,20211214,4030,4095,4010,,,,,,,
34,,4095,146139,599,20211213,4070,4140,4050,,,,,,,
35,,4055,145879,591,20211210,4070,4100,4010,,,,,,,
36,,4075,312937,1280,20211209,3975,4145,3975,,,,,,,
37,,3975,275773,1106,20211208,4045,4075,3950,,,,,,,
38,,3990,338939,1347,20211207,3915,4025,3890,,,,,,,
39,,3915,167912,653,20211206,3820,3950,3810,,,,,,,
40,,3890,134103,521,20211203,3915,3940,3825,,,,,,,
41,,3880,163689,628,20211202,3730,3890,3710,,,,,,,
42,,3810,292816,1093,20211201,3685,3850,3590,,,,,,,
43,,3690,600006,2274,20211130,3765,3985,3675,,,,,,,
44,,3770,277651,1053,20211129,3700,3850,3700,,,,,,,
45,,3915,350525,1379,20211126,4000,4090,3850,,,,,,,
46,,4020,112790,455,20211125,4080,4120,4000,,,,,,,
47,,4100,356273,1432,20211124,4015,4125,3910,,,,,,,
48,,4045,222434,905,20211123,4125,4145,4020,,,,,,,
49,,4125,255916,1049,20211122,4120,4145,4060,,,,,,,
50,,4105,243490,1007,20211119,4035,4190,4035,,,,,,,
51,,4055,225627,921,20211118,4115,4150,4030,,,,,,,
52,,4135,249757,1032,20211117,4215,4230,4085,,,,,,,
53,,4200,223265,937,20211116,4230,4310,4110,,,,,,,
54,,4295,220342,939,20211115,4280,4315,4200,,,,,,,
55,,4250,314562,1325,20211112,4105,4260,4100,,,,,,,
56,,4080,318083,1313,20211111,4100,4260,4060,,,,,,,
57,,4165,345469,1453,20211110,4265,4315,4150,,,,,,,
58,,4300,307139,1330,20211109,4370,4400,4290,,,,,,,
59,,4420,772747,3350,20211108,4205,4420,4135,,,,,,,
60,,4195,1428295,5991,20211105,4320,4400,3945,,,,,,,
61,,4340,579988,2546,20211104,4540,4540,4340,,,,,,,
62,,4480,323339,1449,20211103,4500,4550,4435,,,,,,,
63,,4540,306623,1401,20211102,4495,4630,4495,,,,,,,
64,,4480,290942,1308,20211101,4520,4595,4445,,,,,,,
65,,4520,349017,1594,20211029,4605,4690,4500,,,,,,,
66,,4605,467467,2183,20211028,4760,4795,4605,,,,,,,
67,,4765,400285,1932,20211027,4840,4940,4750,,,,,,,
68,,4840,432812,2112,20211026,4920,4975,4810,,,,,,,
69,,4830,296091,1421,20211025,4805,4850,4690,,,,,,,
70,,4850,311457,1524,20211022,4855,5050,4800,,,,,,,
71,,4920,369326,1835,20211021,5090,5110,4890,,,,,,,
72,,5050,441596,2252,20211020,5090,5170,5010,,,,,,,
73,,5080,994314,5098,20211019,5050,5230,5010,,,,,,,
74,,5100,473636,2402,20211018,5150,5150,4960,,,,,,,
75,,5070,563418,2843,20211015,4995,5110,4950,,,,,,,
76,,4945,313414,1552,20211014,4935,5000,4890,,,,,,,
77,,4930,445990,2178,20211013,4750,4960,4750,,,,,,,
78,,4820,745469,3620,20211012,4730,4950,4730,,,,,,,
79,,4760,895134,4253,20211008,4635,4835,4605,,,,,,,
80,,4620,912456,4176,20211007,4360,4710,4360,,,,,,,
81,,4350,1112925,5030,20211006,4670,4810,4350,,,,,,,
82,,4715,819805,3900,20211005,4890,4920,4600,,,,,,,
83,,4970,926347,4680,20211001,5190,5230,4970,,,,,,,
84,,5230,675586,3577,20210930,5190,5400,5190,,,,,,,
85,,5250,516380,2715,20210929,5180,5350,5160,,,,,,,
86,,5350,807828,4318,20210928,5410,5490,5230,,,,,,,
87,,5400,924988,4930,20210927,5250,5420,5180,,,,,,,
88,,5210,748408,3896,20210924,5270,5290,5110,,,,,,,
89,,5200,873326,4590,20210923,5310,5440,5190,,,,,,,
90,,5400,963492,5216,20210917,5490,5530,5360,,,,,,,
91,,5640,4561355,25573,20210916,5350,5740,5250,,,,,,,
92,,5340,2109164,11626,20210915,5490,5680,5330,,,,,,,
93,,5550,3915723,21236,20210914,5380,5550,5280,,,,,,,
94,,5740,3256931,18919,20210913,6060,6140,5660,,,,,,,
95,,5960,2965907,17910,20210910,6310,6320,5890,,,,,,,
96,,6200,11395838,74215,20210909,6410,6860,6140,,,,,,,
97,,6650,19528258,127852,20210908,6220,6830,6110,,,,,,,
98,,6400,23713661,149002,20210907,6000,6590,5740,,,,,,,
99,,5910,16971016,106272,20210906,6410,6580,5890,,,,,,,
100,,6010,39239017,232301,20210903,5280,6250,5240,,,,,,,
101,,5250,865539,4462,20210902,5040,5260,5040,,,,,,,
102,,5040,618644,3123,20210901,5150,5160,5000,,,,,,,
103,,5160,854520,4401,20210831,5310,5310,5040,,,,,,,
104,,5260,1913406,10051,20210830,5170,5380,5100,,,,,,,
105,,5130,2697466,13832,20210827,4915,5220,4915,,,,,,,
106,,4990,485846,2402,20210826,4940,5040,4865,,,,,,,
107,,4915,643752,3191,20210825,5020,5090,4890,,,,,,,
108,,4960,1942528,9724,20210824,4795,5130,4795,,,,,,,
109,,4720,246108,1159,20210823,4650,4790,4560,,,,,,,
110,,4660,336252,1576,20210820,4725,4815,4600,,,,,,,
111,,4765,582866,2831,20210819,4980,4980,4740,,,,,,,
112,,4945,740878,3614,20210818,4775,4950,4715,,,,,,,
113,,4725,521043,2516,20210817,4810,4985,4705,,,,,,,
114,,4910,610478,2939,20210813,4850,4915,4600,,,,,,,
115,,4825,197942,959,20210812,4735,4885,4735,,,,,,,
116,,4780,279890,1348,20210811,4745,4880,4705,,,,,,,
117,,4725,92307,438,20210810,4800,4800,4710,,,,,,,
118,,4780,115138,548,20210809,4790,4800,4740,,,,,,,
119,,4780,100555,482,20210806,4800,4825,4775,,,,,,,
120,,4800,109462,522,20210805,4805,4805,4735,,,,,,,
121,,4760,156245,735,20210804,4625,4785,4615,,,,,,,
122,,4640,61915,286,20210803,4680,4680,4595,,,,,,,
123,,4625,76645,353,20210802,4585,4685,4550,,,,,,,
124,,4600,75088,345,20210730,4610,4625,4560,,,,,,,
125,,4610,72959,335,20210729,4610,4655,4565,,,,,,,
126,,4610,98951,458,20210728,4670,4680,4600,,,,,,,
127,,4670,100122,466,20210727,4660,4690,4645,,,,,,,
128,,4650,126303,589,20210726,4725,4745,4630,,,,,,,
129,,4715,113493,537,20210723,4720,4760,4700,,,,,,,
130,,4740,89873,426,20210722,4705,4775,4705,,,,,,,
131,,4720,131440,622,20210721,4775,4810,4695,,,,,,,
132,,4775,168834,805,20210720,4810,4815,4705,,,,,,,
133,,4840,153392,735,20210719,4820,4840,4770,,,,,,,
134,,4830,131109,630,20210716,4845,4850,4770,,,,,,,
135,,4845,187942,901,20210715,4735,4845,4735,,,,,,,
136,,4770,139405,664,20210714,4800,4810,4735,,,,,,,
137,,4800,124655,598,20210713,4835,4845,4775,,,,,,,
138,,4790,255214,1222,20210712,4690,4840,4675,,,,,,,
139,,4650,451032,2080,20210709,4625,4685,4550,,,,,,,
140,,4725,397048,1886,20210708,4855,4895,4690,,,,,,,
141,,4860,468420,2260,20210707,4850,4895,4800,,,,,,,
142,,4905,248700,1221,20210706,4940,4955,4880,,,,,,,
143,,4935,370520,1811,20210705,4960,4990,4850,,,,,,,
144,,4960,174491,869,20210702,5000,5020,4950,,,,,,,
145,,4965,218014,1084,20210701,5010,5010,4935,,,,,,,
146,,4995,499048,2497,20210630,5020,5080,4925,,,,,,,
147,,5010,330415,1667,20210629,5020,5100,5000,,,,,,,
148,,5010,407670,2057,20210628,5070,5120,5000,,,,,,,
149,,5020,651272,3346,20210625,5110,5240,5010,,,,,,,
150,,5110,2191689,11253,20210624,5100,5300,4960,,,,,,,
151,,5460,3892089,20918,20210623,5200,5550,5140,,,,,,,
152,,5200,862946,4430,20210622,4870,5220,4870,,,,,,,
153,,4900,507285,2492,20210621,5040,5050,4840,,,,,,,
154,,5060,261114,1322,20210618,5110,5160,5000,,,,,,,
155,,5110,269936,1382,20210617,5170,5190,5090,,,,,,,
156,,5180,287635,1488,20210616,5200,5240,5120,,,,,,,
157,,5210,224712,1163,20210615,5170,5210,5140,,,,,,,
158,,5140,388891,2017,20210614,5280,5290,5100,,,,,,,
159,,5220,700357,3672,20210611,5210,5300,5150,,,,,,,
160,,5140,441483,2292,20210610,5190,5280,5120,,,,,,,
161,,5170,738899,3865,20210609,5170,5310,5100,,,,,,,
162,,5160,383797,1983,20210608,5210,5260,5110,,,,,,,
163,,5210,612118,3213,20210607,5310,5350,5200,,,,,,,
164,,5310,1435281,7543,20210604,5170,5340,5070,,,,,,,
165,,5170,542220,2804,20210603,5250,5260,5110,,,,,,,
166,,5210,1059881,5496,20210602,5240,5240,5110,,,,,,,
167,,5190,1004695,5151,20210601,5080,5210,5020,,,,,,,
168,,5050,684828,3462,20210531,5060,5100,5000,,,,,,,
169,,5060,3069912,15587,20210528,4900,5240,4825,,,,,,,
170,,4875,283854,1362,20210527,4830,4885,4715,,,,,,,
171,,4830,335403,1611,20210526,4875,4895,4500,,,,,,,
172,,4870,838341,4118,20210525,4795,4995,4795,,,,,,,
173,,4805,387411,1888,20210524,4940,4980,4800,,,,,,,
174,,4950,719908,3608,20210521,5070,5100,4930,,,,,,,
175,,5040,897191,4508,20210520,4985,5070,4945,,,,,,,
176,,4980,806904,4023,20210518,5000,5050,4930,,,,,,,
177,,4955,941495,4639,20210517,4955,4975,4855,,,,,,,
178,,4860,2764853,13583,20210514,4740,5020,4740,,,,,,,
179,,4700,276200,1289,20210513,4550,4740,4535,,,,,,,
180,,4680,257873,1201,20210512,4690,4755,4575,,,,,,,
181,,4685,205424,963,20210511,4760,4760,4650,,,,,,,
182,,4765,561976,2687,20210510,4710,4830,4710,,,,,,,
183,,4660,246627,1145,20210507,4590,4700,4585,,,,,,,
184,,4580,207663,946,20210506,4490,4615,4450,,,,,,,
185,,4510,419336,1855,20210504,4490,4535,4120,,,,,,,
186,,4500,297970,1357,20210503,4550,4630,4485,,,,,,,
187,,4510,912683,4149,20210430,4660,4710,4420,,,,,,,
188,,4655,315022,1480,20210429,4750,4765,4655,,,,,,,
189,,4755,340598,1629,20210428,4855,4875,4715,,,,,,,
190,,4855,320963,1542,20210427,4890,4895,4765,,,,,,,
191,,4855,793688,3853,20210426,4720,4930,4700,,,,,,,
192,,4710,434228,2047,20210423,4650,4775,4635,,,,,,,
193,,4700,515407,2425,20210422,4760,4790,4660,,,,,,,
194,,4745,751867,3576,20210421,4910,4910,4695,,,,,,,
195,,4875,587411,2848,20210420,4765,4920,4750,,,,,,,
196,,4855,672346,3311,20210419,5070,5070,4780,,,,,,,
197,,4990,445849,2232,20210416,5000,5060,4980,,,,,,,
198,,4950,1434786,7209,20210415,5160,5160,4930,,,,,,,
199,,5160,964636,5026,20210414,5250,5300,5140,,,,,,,
200,,5190,990808,5192,20210413,5200,5280,5170,,,,,,,
201,,5200,782324,4082,20210412,5230,5300,5160,,,,,,,
202,,5200,1048120,5445,20210409,5210,5300,5120,,,,,,,
203,,5200,1436476,7532,20210408,5300,5390,5110,,,,,,,
204,,5300,1523235,8113,20210407,5460,5470,5230,,,,,,,
205,,5460,2544467,14083,20210406,5620,5720,5380,,,,,,,
206,,5580,12743793,71066,20210405,5310,5700,5300,,,,,,,
207,,5260,3090578,16063,20210402,5060,5310,4950,,,,,,,
208,,5000,1289495,6574,20210401,5190,5220,4985,,,,,,,
209,,5120,1369917,6948,20210331,4980,5180,4950,,,,,,,
210,,4930,949658,4749,20210330,4990,5140,4925,,,,,,,
211,,5010,1118086,5691,20210329,5220,5220,5010,,,,,,,
212,,5150,2168956,11054,20210326,5000,5190,4980,,,,,,,
213,,4965,1449750,7229,20210325,4940,5180,4885,,,,,,,
214,,5010,1908593,9503,20210324,4940,5140,4760,,,,,,,
215,,4945,1583312,7976,20210323,5200,5230,4915,,,,,,,
216,,5120,2999354,15938,20210322,5410,5470,5120,,,,,,,
217,,5340,3348199,17608,20210319,5300,5360,5150,,,,,,,
218,,5410,42426854,235439,20210318,5060,5850,5020,,,,,,,
219,,4970,1840150,9159,20210317,4880,5090,4850,,,,,,,
220,,4920,2762390,13791,20210316,4950,5140,4875,,,,,,,
221,,4920,3407201,16796,20210315,4860,5000,4750,,,,,,,
222,,4840,3702149,17860,20210312,4755,4900,4710,,,,,,,
223,,4750,2182546,10275,20210311,4745,4785,4615,,,,,,,
224,,4680,3718046,17830,20210310,4980,5000,4655,,,,,,,
225,,4885,1887244,9529,20210309,5200,5220,4885,,,,,,,
226,,5130,2230968,11621,20210308,5200,5270,5130,,,,,,,
227,,5150,2054296,10452,20210305,5070,5180,5000,,,,,,,
228,,5200,8982198,46578,20210304,5130,5280,5060,,,,,,,
229,,5190,50073936,276445,20210303,5500,5890,5040,,,,,,,
230,,5040,42491587,200145,20210302,3975,5040,3950,,,,,,,
